0.5 0.0
1.5 0.0
2.5 0.0
3.5 0.0
4.5 0.0
5.5 0.0
6.5 0.0
7.5 0.0
8.5 1.5625e-06
9.5 1.5625e-06
10.5 0.0
11.5 0.0
12.5 1.5625e-06
13.5 1.5625e-06
14.5 0.0
15.5 1.5625e-06
16.5 0.0
17.5 3.125e-06
18.5 7.8125e-06
19.5 6.25e-06
20.5 1.5625e-06
21.5 1.09375e-05
22.5 9.375e-06
23.5 1.09375e-05
24.5 2.5e-05
25.5 2.34375e-05
26.5 1.875e-05
27.5 3.28125e-05
28.5 3.59375e-05
29.5 4.21875e-05
30.5 4.0625e-05
31.5 5.625e-05
32.5 7.65625e-05
33.5 9.687500000000001e-05
34.5 8.4375e-05
35.5 0.00012031250000000002
36.5 0.00015312500000000002
37.5 0.00016250000000000002
38.5 0.00018125000000000001
39.5 0.00021406249999999998
40.5 0.0003078125
41.5 0.000365625
42.5 0.0004125
43.5 0.00047656250000000004
44.5 0.000575
45.5 0.0007390625
46.5 0.0009234375000000001
47.5 0.0010984375000000002
48.5 0.0013484374999999998
49.5 0.0016484375000000004
50.5 0.0020171875000000003
51.5 0.0024078125000000007
52.5 0.0029703125000000003
53.5 0.00359375
54.5 0.004049999999999999
55.5 0.004765624999999999
56.5 0.005609375
57.5 0.006117187499999999
58.5 0.0068249999999999995
59.5 0.007520312500000001
60.5 0.008023437500000001
61.5 0.008539062500000002
62.5 0.008773437500000002
63.5 0.0090734375
64.5 0.0086984375
65.5 0.008496875
66.5 0.0082546875
67.5 0.0081171875
68.5 0.007485937499999999
69.5 0.006948437499999999
70.5 0.006282812499999998
71.5 0.005542187500000001
72.5 0.004882812499999998
73.5 0.0042640625
74.5 0.0035953125000000004
75.5 0.0029828124999999994
76.5 0.002621874999999999
77.5 0.0021140624999999996
78.5 0.0017140625
79.5 0.0013687500000000002
80.5 0.0011015625
81.5 0.0008031250000000001
82.5 0.0006890625000000002
83.5 0.0005312499999999999
84.5 0.0003843749999999999
85.5 0.0003234375
86.5 0.00024999999999999995
87.5 0.00017187500000000002
88.5 0.0001484375
89.5 0.00011875000000000001
90.5 8.59375e-05
91.5 8.4375e-05
92.5 5.937499999999999e-05
93.5 5.3125e-05
94.5 4.0625000000000005e-05
95.5 3.125e-05
96.5 2.5e-05
97.5 2.1875e-05
98.5 2.4999999999999998e-05
99.5 2.0312500000000002e-05
100.5 3.59375e-05
101.5 2.4999999999999998e-05
102.5 1.40625e-05
103.5 2.65625e-05
104.5 1.5625e-05
105.5 1.8750000000000002e-05
106.5 2.1875e-05
107.5 1.09375e-05
108.5 1.40625e-05
109.5 2.1875e-05
110.5 1.71875e-05
111.5 1.5625e-05
112.5 1.40625e-05
113.5 2.34375e-05
114.5 1.71875e-05
115.5 1.5625e-05
116.5 2.03125e-05
117.5 1.875e-05
118.5 2.34375e-05
119.5 2.03125e-05
120.5 1.875e-05
121.5 2.5e-05
122.5 2.8125e-05
123.5 1.875e-05
124.5 1.875e-05
125.5 2.65625e-05
126.5 2.1875e-05
127.5 2.65625e-05
128.5 3.28125e-05
129.5 2.8125e-05
130.5 4.84375e-05
131.5 5.15625e-05
132.5 5.625e-05
133.5 4.84375e-05
134.5 5.625e-05
135.5 6.5625e-05
136.5 5e-05
137.5 6.25e-05
138.5 4.84375e-05
139.5 3.28125e-05
140.5 7.34375e-05
141.5 3.59375e-05
142.5 6.0937500000000004e-05
143.5 3.9062499999999994e-05
144.5 4.0625e-05
145.5 4.0625000000000005e-05
146.5 5.3125000000000004e-05
147.5 3.9062499999999994e-05
148.5 3.125e-05
149.5 5.468750000000001e-05
150.5 6.874999999999998e-05
151.5 7.8125e-05
152.5 0.00010312499999999997
153.5 0.0001640625
154.5 0.00022656249999999985
155.5 0.0002843749999999998
156.5 0.00043593749999999986
157.5 0.0005734374999999998
158.5 0.0007859375000000003
159.5 0.0010937500000000003
160.5 0.0015
161.5 0.00201875
162.5 0.0026484375000000015
163.5 0.0036828125000000003
164.5 0.004685937499999999
165.5 0.006371874999999999
166.5 0.008129687500000001
167.5 0.010164062500000001
168.5 0.012451562500000004
169.5 0.015171874999999994
170.5 0.018404687500000006
171.5 0.02203749999999999
172.5 0.025043749999999997
173.5 0.028865625
174.5 0.03243125000000001
175.5 0.03554375000000002
176.5 0.03826249999999997
177.5 0.0404140625
178.5 0.04139843749999998
179.5 0.042904687500000004
180.5 0.04239687499999999
181.5 0.04198437500000001
182.5 0.03974375000000002
183.5 0.037173437499999996
184.5 0.034840625
185.5 0.03124687499999999
186.5 0.028164062499999996
187.5 0.024403125000000005
188.5 0.020864062500000002
189.5 0.0179078125
190.5 0.014771875
191.5 0.0119984375
192.5 0.009532812500000003
193.5 0.0075406250000000005
194.5 0.005937500000000003
195.5 0.00459375
196.5 0.0033484375000000007
197.5 0.002603125
198.5 0.0019749999999999993
199.5 0.001375
200.5 0.001021875
201.5 0.0007203125000000001
202.5 0.0005171875000000002
203.5 0.0003468749999999999
204.5 0.00021562499999999994
205.5 0.00018593749999999999
206.5 0.0001296875
207.5 9.531249999999997e-05
208.5 5.4687499999999994e-05
209.5 4.84375e-05
210.5 2.0312500000000006e-05
211.5 2.0312500000000006e-05
212.5 9.375000000000001e-06
213.5 1.0937500000000002e-05
214.5 4.6875000000000004e-06
215.5 4.6875000000000004e-06
216.5 1.5625e-06
217.5 1.5625e-06
218.5 0.0
219.5 1.5625e-06
220.5 3.125e-06
221.5 0.0
222.5 0.0
223.5 0.0
224.5 0.0
225.5 1.5625e-06
226.5 0.0
227.5 0.0
