0.5 3.125e-06
1.5 1.5625e-06
2.5 0.0
3.5 0.0
4.5 6.25e-06
5.5 0.0
6.5 0.0
7.5 0.0
8.5 1.5625e-06
9.5 1.5625e-06
10.5 3.125e-06
11.5 1.5625e-06
12.5 3.125e-06
13.5 1.5625e-06
14.5 4.6875000000000004e-06
15.5 0.0
16.5 0.0
17.5 4.6875000000000004e-06
18.5 6.25e-06
19.5 3.125e-06
20.5 4.6875000000000004e-06
21.5 6.25e-06
22.5 3.125e-06
23.5 1.0937500000000002e-05
24.5 6.25e-06
25.5 9.375000000000001e-06
26.5 2.656250000000001e-05
27.5 2.656250000000001e-05
28.5 1.7187500000000004e-05
29.5 4.0625e-05
30.5 2.656250000000001e-05
31.5 5.156249999999999e-05
32.5 6.249999999999996e-05
33.5 7.343749999999999e-05
34.5 9.375000000000007e-05
35.5 0.00010000000000000006
36.5 0.00013750000000000004
37.5 0.00019218749999999984
38.5 0.0002312499999999999
39.5 0.00021874999999999995
40.5 0.0003343749999999998
41.5 0.0003093749999999997
42.5 0.00040624999999999993
43.5 0.0005593750000000001
44.5 0.000603125
45.5 0.0006781250000000003
46.5 0.0009078125000000002
47.5 0.0009562500000000008
48.5 0.0011062500000000005
49.5 0.0012390625000000004
50.5 0.0013921875000000008
51.5 0.0015453125000000002
52.5 0.0017562500000000013
53.5 0.0019296875000000004
54.5 0.0021015624999999993
55.5 0.0022328125000000013
56.5 0.0026375
57.5 0.002743750000000001
58.5 0.002998437500000001
59.5 0.0029906250000000002
60.5 0.003192187500000001
61.5 0.003359374999999999
62.5 0.0034421875000000017
63.5 0.0035937500000000015
64.5 0.003721875000000002
65.5 0.0037687500000000026
66.5 0.003921875000000001
67.5 0.0038843750000000007
68.5 0.0036734375000000014
69.5 0.003601562500000002
70.5 0.0037703125000000002
71.5 0.0036718750000000015
72.5 0.0035609375000000025
73.5 0.0034484375000000014
74.5 0.003440624999999999
75.5 0.0031546875000000012
76.5 0.003057812500000002
77.5 0.0029687500000000018
78.5 0.0027093749999999982
