0.5 0.0
1.5 0.0
2.5 0.0
3.5 0.0
4.5 0.0
5.5 0.0
6.5 0.0
7.5 0.0
8.5 0.0
9.5 0.0
10.5 0.0
11.5 0.0
12.5 0.0
13.5 0.0
14.5 0.0
15.5 0.0
16.5 0.0
17.5 0.0
18.5 0.0
19.5 0.0
20.5 0.0
21.5 0.0
22.5 0.0
23.5 1.509953614224971e-06
24.5 1.509953614224971e-06
25.5 1.509953614224971e-06
26.5 0.0
27.5 0.0
28.5 6.039814456899884e-06
29.5 6.039814456899884e-06
30.5 7.549768071124854e-06
31.5 9.059721685349826e-06
32.5 1.9629396984924623e-05
33.5 2.2649304213374567e-05
34.5 2.11393505991496e-05
35.5 6.643795902589872e-05
36.5 7.398772709702356e-05
37.5 0.00012683610359489754
38.5 0.00013740577889447236
39.5 0.00019629396984924627
40.5 0.00033369974874371847
41.5 0.0003789983571704678
42.5 0.0004952647854657905
43.5 0.0007126981059141863
44.5 0.0009799598956320064
45.5 0.0012532614998067254
46.5 0.001559782083494395
47.5 0.00207165635871666
48.5 0.002704326923076923
49.5 0.003201101662156939
50.5 0.004014966660224197
51.5 0.005132332334750676
52.5 0.006039814456899884
53.5 0.006944276671820642
54.5 0.007954435639737146
55.5 0.0092092070931581
56.5 0.010435289427908775
57.5 0.011404679648241203
58.5 0.01242238838422884
59.5 0.013212094124468497
60.5 0.013776816776188633
61.5 0.014349089195979894
62.5 0.014732617413993041
63.5 0.014450256088132971
64.5 0.013985190374951684
65.5 0.013627331368380366
66.5 0.012691160127560884
67.5 0.011770088422883648
68.5 0.010827877367607267
69.5 0.009782989466563589
70.5 0.00856596685349826
71.5 0.00740934238500193
72.5 0.0061470211635098575
73.5 0.0054222434286818715
74.5 0.00443473376497874
75.5 0.0035861398337843054
76.5 0.0028175734441437967
77.5 0.002130544549671433
78.5 0.0017651357750289906
79.5 0.0013544283919597992
80.5 0.0009754300347893309
81.5 0.0007126981059141865
82.5 0.0005571728836490142
83.5 0.00040164766138384237
84.5 0.0002853812330885196
85.5 0.00022045322767684579
86.5 0.00017062475840742171
87.5 0.0001298560108233475
88.5 8.153749516814842e-05
89.5 6.492800541167373e-05
90.5 3.321897951294936e-05
91.5 2.8689118670274453e-05
92.5 2.566921144182451e-05
93.5 3.019907228449942e-06
94.5 6.039814456899884e-06
95.5 7.549768071124854e-06
96.5 1.358958252802474e-05
97.5 6.039814456899884e-06
98.5 4.529860842674913e-06
99.5 3.019907228449942e-06
100.5 4.529860842674913e-06
101.5 4.529860842674913e-06
102.5 0.0
103.5 0.0
104.5 0.0
105.5 0.0
106.5 1.509953614224971e-06
107.5 0.0
108.5 0.0
109.5 1.509953614224971e-06
110.5 0.0
111.5 1.509953614224971e-06
112.5 0.0
113.5 0.0
114.5 0.0
115.5 0.0
116.5 0.0
117.5 0.0
118.5 0.0
119.5 0.0
120.5 0.0
121.5 0.0
122.5 1.509953614224971e-06
123.5 0.0
124.5 0.0
125.5 0.0
126.5 0.0
127.5 0.0
128.5 0.0
129.5 0.0
130.5 0.0
131.5 1.509953614224971e-06
132.5 0.0
133.5 0.0
134.5 1.509953614224971e-06
135.5 0.0
136.5 0.0
137.5 0.0
138.5 0.0
139.5 0.0
140.5 1.509953614224971e-06
141.5 1.509953614224971e-06
142.5 3.019907228449942e-06
143.5 7.549768071124854e-06
144.5 6.039814456899884e-06
145.5 2.1139350599149595e-05
146.5 6.039814456899884e-06
147.5 9.059721685349826e-06
148.5 1.9629396984924623e-05
149.5 3.170902589872439e-05
150.5 3.6238886741399304e-05
151.5 6.190809818322379e-05
152.5 9.210717046772321e-05
153.5 0.00011022661383842284
154.5 0.00019327406262079636
155.5 0.00022800299574797086
156.5 0.00033218979512949386
157.5 0.0004907349246231158
158.5 0.0006930687089292619
159.5 0.0010101589679165056
160.5 0.0012653411287205252
161.5 0.0017485262852725161
162.5 0.0023600574990336296
163.5 0.0030984248163896397
164.5 0.003992317356010823
165.5 0.005213869829918823
166.5 0.006589437572477773
167.5 0.008433090935446462
168.5 0.010533436412833401
169.5 0.012976541360649404
170.5 0.01562047013915733
171.5 0.018367075763432546
172.5 0.021814299864708165
173.5 0.024843266814843445
174.5 0.028299550637804406
175.5 0.030656588229609583
176.5 0.03350436074603789
177.5 0.035367643505991496
178.5 0.03690628623888677
179.5 0.03712673946656358
180.5 0.03712522951294937
181.5 0.03634609344800928
182.5 0.035065652783146516
183.5 0.03269955546965598
184.5 0.029755145921917286
185.5 0.027586852531890214
186.5 0.024278544163123302
187.5 0.020949096443757247
188.5 0.01797599777734828
189.5 0.015102556049478163
190.5 0.01214153701198299
191.5 0.00994002464244298
192.5 0.007900077309625046
193.5 0.006285936896018554
194.5 0.004842421240819482
195.5 0.0037129759373792036
196.5 0.002847772516428295
197.5 0.0020097482605334364
198.5 0.0014963640316969459
199.5 0.0010328082721298803
200.5 0.0008063152299961344
201.5 0.0006009615384615385
202.5 0.0003940978933127176
203.5 0.0002838712794742946
204.5 0.00018723424816389638
205.5 0.00015401526865094708
206.5 9.965693853884805e-05
207.5 6.492800541167373e-05
208.5 4.378865481252415e-05
209.5 3.925879396984924e-05
210.5 2.566921144182451e-05
211.5 1.358958252802474e-05
212.5 1.8119443370699655e-05
213.5 1.2079628913799769e-05
214.5 4.529860842674913e-06
215.5 4.529860842674913e-06
216.5 1.509953614224971e-06
217.5 4.529860842674913e-06
218.5 0.0
219.5 0.0
220.5 1.509953614224971e-06
221.5 0.0
222.5 0.0
223.5 0.0
224.5 0.0
225.5 0.0
226.5 1.509953614224971e-06
227.5 0.0
228.5 1.509953614224971e-06
229.5 0.0
230.5 0.0
231.5 0.0
232.5 0.0
233.5 0.0
234.5 0.0
235.5 0.0
236.5 0.0
237.5 0.0
238.5 0.0
239.5 0.0
240.5 0.0
241.5 0.0
242.5 0.0
243.5 0.0
244.5 0.0
245.5 0.0
246.5 0.0
247.5 0.0
248.5 0.0
249.5 0.0
250.5 0.0
251.5 0.0
252.5 0.0
253.5 0.0
254.5 0.0
255.5 0.0
256.5 0.0
257.5 0.0
258.5 0.0
259.5 1.509953614224971e-06
260.5 0.0
261.5 0.0
262.5 0.0
263.5 1.509953614224971e-06
264.5 0.0
265.5 1.509953614224971e-06
266.5 0.0
267.5 0.0
268.5 0.0
269.5 4.529860842674913e-06
270.5 3.019907228449942e-06
271.5 1.509953614224971e-06
272.5 0.0
273.5 3.019907228449942e-06
274.5 4.529860842674913e-06
275.5 4.529860842674913e-06
276.5 7.549768071124854e-06
277.5 1.2079628913799767e-05
278.5 9.059721685349826e-06
279.5 3.0199072284499417e-05
280.5 3.4728933127174336e-05
281.5 4.529860842674913e-05
282.5 6.794791264012369e-05
283.5 9.965693853884808e-05
284.5 0.0001147564746810978
285.5 0.00014797545419404718
286.5 0.00020535369153459605
287.5 0.00022196318129107074
288.5 0.00033369974874371863
289.5 0.00044845622342481637
290.5 0.0005284837649787399
291.5 0.0006553198685736375
292.5 0.0007262876884422112
293.5 0.0008667133745651333
294.5 0.000993549478160031
295.5 0.0012170226130653267
296.5 0.0012910103401623503
297.5 0.0014314360262852725
298.5 0.0016564191148047934
299.5 0.0017515461925009662
300.5 0.0018949917858523384
301.5 0.001988608909934287
302.5 0.0021562137611132585
303.5 0.0021773531117124083
304.5 0.0023223086586780053
305.5 0.002283049864708156
306.5 0.0023162688442211056
307.5 0.002171313297255508
308.5 0.0021078952454580595
309.5 0.0020037084460765367
310.5 0.0019236809045226132
311.5 0.0016715186509470429
312.5 0.00156129203710862
313.5 0.0014344559335137221
314.5 0.001127935349826053
315.5 0.0010403580402010052
316.5 0.0009029522613065327
317.5 0.0007685663896405102
318.5 0.0005783122342481639
319.5 0.00045449603788171635
320.5 0.0004107073830691921
321.5 0.00031860021260146887
322.5 0.00023102290297642058
323.5 0.00018421434093544647
324.5 0.00014344559335137223
325.5 0.00010569675299574797
326.5 9.512707769617317e-05
327.5 6.0398144568998835e-05
328.5 5.737823734054889e-05
329.5 2.7179165056049474e-05
330.5 2.4159257827599535e-05
331.5 2.1139350599149595e-05
332.5 1.3589582528024739e-05
333.5 1.0569675299574797e-05
334.5 9.059721685349826e-06
335.5 3.019907228449942e-06
336.5 0.0
337.5 3.019907228449942e-06
338.5 4.529860842674913e-06
339.5 0.0
340.5 0.0
341.5 0.0
342.5 0.0
343.5 0.0
344.5 0.0
345.5 1.509953614224971e-06
346.5 0.0
347.5 1.509953614224971e-06
348.5 0.0
349.5 0.0
350.5 0.0
351.5 0.0
352.5 1.509953614224971e-06
353.5 0.0
354.5 0.0
355.5 1.509953614224971e-06
356.5 0.0
357.5 0.0
358.5 0.0
359.5 0.0
