Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.26419528560940564 0.015542959131529803
M_G1_M M_G1H2_M 0.021279906017544686 0.020407557846290555
M_G1C3_M M_G1C3H1_M -0.26035665197010494 0.008390497929216235
M_G1C3_M M_G1C3H2_M -0.2497098187487685 0.011352849942939182
M_G1C4_M M_G1C4H1_M -0.21363931084715398 0.007858956163341119
M_G1C4_M M_G1C4H2_M -0.20208255364592376 0.00877042602937004
M_G1C5_M M_G1C5H1_M -0.2306533666713253 0.0057704791576750685
M_G1C5_M M_G1C5H2_M -0.2246554292641165 0.006469150523891312
M_G1C6_M M_G1C6H1_M -0.21603580715611026 0.005076159030273882
M_G1C6_M M_G1C6H2_M -0.21348244257830007 0.005367728118442271
M_G1C7_M M_G1C7H1_M -0.21075736716595503 0.004511273614411967
M_G1C7_M M_G1C7H2_M -0.21230705323198698 0.004497762011395286
M_G1C8_M M_G1C8H1_M -0.20150474025646703 0.00397217279100577
M_G1C8_M M_G1C8H2_M -0.20415679471453851 0.004052859027955089
M_G1C9_M M_G1C9H1_M -0.19728256325581042 0.0036403484833745538
M_G1C9_M M_G1C9H2_M -0.19842946956137428 0.0038179665482512095
M_G1C10_M M_G1C10H1_M -0.18356596899441166 0.0031943207904398265
M_G1C10_M M_G1C10H2_M -0.18357469533076298 0.0032968804540057504
M_G1C11_M M_G1C11H1_M -0.1746648186904639 0.0030894266720676365
M_G1C11_M M_G1C11H2_M -0.1732863293480156 0.003060749914337424
M_G1C12_M M_G1C12H1_M -0.1580753438202913 0.002736404239397125
M_G1C12_M M_G1C12H2_M -0.15722313390619996 0.0027547311239964284
M_G1C13_M M_G1C13H1_M -0.14371876522303895 0.0026370230848744994
M_G1C13_M M_G1C13H2_M -0.1435994604241046 0.00270816470469557
M_G1C14_M M_G1C14H1_M -0.12551628422521022 0.0023599652724257485
M_G1C14_M M_G1C14H2_M -0.12440728125212312 0.0023913409399455143
M_G1C15_M M_G1C15H1_M -0.10779360222592148 0.0020376904450084355
M_G1C15_M M_G1C15H2_M -0.10766977000261378 0.0021088945956520924
M_G1C16_M M_G1C16H1_M -0.08507913718279345 0.0015975371316532538
M_G1C16_M M_G1C16H2_M -0.08441818652929793 0.0017044993718670818
M_G1C17_M M_G1C17H1_M -0.027069236348960475 0.0008914440493293841
M_G1C17_M M_G1C17H2_M -0.028045628708518473 0.0009212529866167498
M_G1C17_M M_G1C17H3_M -0.02642194565423024 0.0008920638413421178
M_G2_M M_G2H1_M -0.2565246736741842 0.01657391257430776
M_G2C3_M M_G2C3H1_M -0.16813567211568564 0.013953745777057807
M_G2C3_M M_G2C3H2_M 0.07609752353239288 0.018160024094012656
M_G2C4_M M_G2C4H1_M -0.18637090304636728 0.010438282074440012
M_G2C4_M M_G2C4H2_M -0.07884068160926219 0.015503723679302773
M_G2C5_M M_G2C5H1_M -0.19573714013957402 0.006713485886394485
M_G2C5_M M_G2C5H2_M -0.17009546740310028 0.008602070915389518
M_G2C6_M M_G2C6H1_M -0.1968902056862023 0.005838820442987251
M_G2C6_M M_G2C6H2_M -0.18694733655375995 0.007626558006528031
M_G2C7_M M_G2C7H1_M -0.17049955093011707 0.005274408598394767
M_G2C7_M M_G2C7H2_M -0.17050617720096437 0.005795277695321954
M_G2C8_M M_G2C8H1_M -0.16821763641236373 0.004979902122855388
M_G2C8_M M_G2C8H2_M -0.16799881571474118 0.005306573872443556
M_G2C9_M M_G2C9H1_M -0.11523034531063286 0.0044384340773976315
M_G2C9_M M_G2C9H2_M -0.11781165376359659 0.003980322933358304
M_G2C10_M M_G2C10H1_M -0.10782099460744851 0.004402583051248269
M_G2C11_M M_G2C11H1_M -0.06627543551333742 0.0039303635842662926
M_G2C12_M M_G2C12H1_M -0.07062861757946531 0.0035502707880265276
M_G2C12_M M_G2C12H2_M -0.07548539622235996 0.002966790397575423
M_G2C13_M M_G2C13H1_M -0.1136692727775942 0.0028812317932092493
M_G2C13_M M_G2C13H2_M -0.11550335007145637 0.002855031073880938
M_G2C14_M M_G2C14H1_M -0.11253059996861159 0.0026374559987937646
M_G2C14_M M_G2C14H2_M -0.11281054708161872 0.002716472097021364
M_G2C15_M M_G2C15H1_M -0.1229937244837047 0.0028074048788650162
M_G2C15_M M_G2C15H2_M -0.1240076196561774 0.0027681133770678552
M_G2C16_M M_G2C16H1_M -0.10831503188789329 0.002558490753798706
M_G2C16_M M_G2C16H2_M -0.10688803669656372 0.0025214700048538687
M_G2C17_M M_G2C17H1_M -0.10034466052036681 0.0022275946350450815
M_G2C17_M M_G2C17H2_M -0.09944863438589123 0.002290865904832835
M_G2C18_M M_G2C18H1_M -0.07701728681768585 0.0017531213479899405
M_G2C18_M M_G2C18H2_M -0.0771341095995508 0.001782022580355124
M_G2C19_M M_G2C19H1_M -0.02965554626816086 0.0009024666155517186
M_G2C19_M M_G2C19H2_M -0.02884776801263878 0.0007728796617902234
M_G2C19_M M_G2C19H3_M -0.029875306350030002 0.0008147120922494681
M_G3_M M_G3H1_M -0.11610902629407528 0.01907144861767936
M_G3_M M_G3H2_M -0.15172520426564978 0.018257867476013948
M_G3C4_M M_G3C4H1_M -0.019977580308958555 0.02602104740780254
M_G3C4_M M_G3C4H2_M 0.061370912046427556 0.024346803575615424
M_G3C5_M M_G3C5H1_M -0.05569304958915153 0.025920776888119494
M_G3C5_M M_G3C5H2_M -0.1605237040851874 0.015573814310421605
M_G3N6C1_M M_G3N6C1H1_M 0.01544027284670323 0.003496031610985433
M_G3N6C1_M M_G3N6C1H2_M 0.013636713734342068 0.003444804717401207
M_G3N6C1_M M_G3N6C1H3_M 0.013085392770640535 0.0035110700006718413
M_G3N6C2_M M_G3N6C2H1_M 0.013717741312417306 0.003579645452414859
M_G3N6C2_M M_G3N6C2H2_M 0.014581240947975006 0.0036057057427620145
M_G3N6C2_M M_G3N6C2H3_M 0.01258217743498612 0.0037069203438509237
M_G3N6C3_M M_G3N6C3H1_M 0.016208440681943256 0.003317830713908362
M_G3N6C3_M M_G3N6C3H2_M 0.01688461542859679 0.003313387731884332
M_G3N6C3_M M_G3N6C3H3_M 0.01556601518582729 0.0032773981444120938
