0.5 0.0
1.5 0.0
2.5 0.0
3.5 0.0
4.5 0.0
5.5 0.0
6.5 0.0
7.5 0.0
8.5 0.0
9.5 0.0
10.5 0.0
11.5 0.0
12.5 0.0
13.5 0.0
14.5 0.0
15.5 0.0
16.5 0.0
17.5 0.0
18.5 0.0
19.5 0.0
20.5 0.0
21.5 0.0
22.5 0.0
23.5 0.0
24.5 0.0
25.5 0.0
26.5 0.0
27.5 0.0
28.5 0.0
29.5 0.0
30.5 0.0
31.5 3.905273681579605e-06
32.5 1.9526368407898027e-06
33.5 1.1715821044738818e-05
34.5 7.81054736315921e-06
35.5 7.81054736315921e-06
36.5 1.3668457885528621e-05
37.5 1.3668457885528621e-05
38.5 1.3668457885528621e-05
39.5 2.7336915771057243e-05
40.5 3.3194826293426654e-05
41.5 3.9052736815796064e-05
42.5 6.05317420644839e-05
43.5 9.567920519870036e-05
44.5 8.005811047238193e-05
45.5 0.000119110847288178
46.5 0.0001269213946513372
47.5 0.00015816358410397394
48.5 0.00017964258935266176
49.5 0.0002186953261684578
50.5 0.00027922706823294165
51.5 0.0003007060734816295
52.5 0.0003788115471132216
53.5 0.0003983379155211196
54.5 0.0004705854786303423
55.5 0.0005604067733066731
56.5 0.0006951387153211696
57.5 0.0007771494626343415
58.5 0.0008513496625843541
59.5 0.0010134185203699072
60.5 0.0011637715571107222
61.5 0.001370751062234442
62.5 0.0015015777305673582
63.5 0.0018569576355911023
64.5 0.0022865377405648585
65.5 0.002688780929767559
66.5 0.0030714977505623595
67.5 0.003626046613346663
68.5 0.004371953886528368
69.5 0.005180345538615347
70.5 0.006154711322169458
71.5 0.007043161084728819
72.5 0.008212790552361909
73.5 0.009772947388152965
74.5 0.011397541239690081
75.5 0.013162724943764057
76.5 0.014679923769057737
77.5 0.017196872656835786
78.5 0.018757029492626837
79.5 0.020996703949012745
80.5 0.022369407648087983
81.5 0.02388660647338166
82.5 0.025017183204198948
83.5 0.025964212071982
84.5 0.025714274556360914
85.5 0.025542442514371412
86.5 0.02446458697825543
87.5 0.022779461384653834
88.5 0.020902977380654834
89.5 0.018684781929517627
90.5 0.01668723444138965
91.5 0.013668457885528618
92.5 0.011633810297425645
93.5 0.00918129842539365
94.5 0.007447356910772307
95.5 0.005701699575106223
96.5 0.004323137965508622
97.5 0.0031984191452136966
98.5 0.0023939327668082975
99.5 0.0017397994251437134
100.5 0.001175487378155461
101.5 0.0008259653836540863
102.5 0.000560406773306673
103.5 0.0003983379155211196
104.5 0.0002870376155961007
105.5 0.00016792676830792302
106.5 0.0001171582104473882
107.5 7.615283679080233e-05
108.5 5.4673831542114486e-05
109.5 4.100537365658587e-05
110.5 1.3668457885528621e-05
111.5 2.5384278930267443e-05
112.5 7.81054736315921e-06
113.5 7.81054736315921e-06
114.5 5.857910522369408e-06
115.5 9.763184203949014e-06
116.5 3.905273681579605e-06
117.5 3.905273681579605e-06
118.5 1.9526368407898027e-06
119.5 0.0
120.5 3.905273681579605e-06
121.5 0.0
122.5 3.905273681579605e-06
123.5 1.9526368407898027e-06
124.5 0.0
125.5 0.0
126.5 0.0
127.5 0.0
128.5 0.0
129.5 0.0
130.5 0.0
131.5 0.0
132.5 0.0
133.5 3.905273681579605e-06
134.5 0.0
135.5 0.0
136.5 0.0
137.5 0.0
138.5 1.9526368407898027e-06
139.5 1.9526368407898027e-06
140.5 0.0
141.5 5.857910522369408e-06
142.5 0.0
143.5 3.905273681579605e-06
144.5 1.9526368407898027e-06
145.5 1.9526368407898027e-06
146.5 1.9526368407898027e-06
147.5 3.905273681579605e-06
148.5 5.857910522369408e-06
149.5 3.905273681579605e-06
150.5 0.0
151.5 1.9526368407898027e-06
152.5 0.0
153.5 3.905273681579605e-06
154.5 0.0
155.5 0.0
156.5 0.0
157.5 0.0
158.5 0.0
159.5 1.9526368407898027e-06
160.5 0.0
161.5 0.0
162.5 1.9526368407898027e-06
163.5 0.0
164.5 0.0
165.5 0.0
166.5 0.0
167.5 1.9526368407898027e-06
168.5 0.0
169.5 0.0
170.5 0.0
171.5 0.0
172.5 0.0
173.5 0.0
174.5 0.0
175.5 0.0
176.5 0.0
177.5 0.0
178.5 0.0
179.5 0.0
180.5 0.0
181.5 0.0
182.5 0.0
183.5 0.0
184.5 0.0
185.5 0.0
186.5 0.0
187.5 0.0
188.5 0.0
189.5 0.0
190.5 0.0
191.5 1.9526368407898027e-06
192.5 0.0
193.5 0.0
194.5 0.0
195.5 0.0
196.5 0.0
197.5 0.0
198.5 0.0
199.5 0.0
200.5 0.0
201.5 0.0
202.5 0.0
203.5 1.9526368407898027e-06
204.5 0.0
205.5 1.9526368407898027e-06
206.5 1.9526368407898027e-06
207.5 1.9526368407898027e-06
208.5 3.905273681579605e-06
209.5 1.7573731567108225e-05
210.5 7.81054736315921e-06
211.5 1.9526368407898027e-06
212.5 1.7573731567108225e-05
213.5 7.81054736315921e-06
214.5 9.763184203949014e-06
215.5 9.763184203949013e-06
216.5 9.763184203949013e-06
217.5 1.3668457885528618e-05
218.5 1.3668457885528618e-05
219.5 7.81054736315921e-06
220.5 2.147900524868783e-05
221.5 2.3431642089477633e-05
222.5 1.3668457885528618e-05
223.5 2.928955261184704e-05
224.5 2.3431642089477633e-05
225.5 2.7336915771057236e-05
226.5 3.710009997500625e-05
227.5 4.295801049737566e-05
228.5 4.491064733816546e-05
229.5 4.686328417895526e-05
230.5 3.710009997500625e-05
231.5 5.857910522369408e-05
232.5 6.834228942764308e-05
233.5 6.834228942764308e-05
234.5 7.81054736315921e-05
235.5 8.00581104723819e-05
236.5 8.00581104723819e-05
237.5 6.248437890527369e-05
238.5 5.6626468382904276e-05
239.5 8.786865783554112e-05
240.5 5.6626468382904276e-05
241.5 7.61528367908023e-05
242.5 7.61528367908023e-05
243.5 0.00010544238940264934
244.5 9.763184203949012e-05
245.5 8.982129467633092e-05
246.5 9.567920519870033e-05
247.5 0.00010934766308422894
248.5 0.00011715821044738816
249.5 0.00014840039990002485
250.5 0.00013082666833291677
251.5 0.00019135841039740045
252.5 0.0001776899525118718
253.5 0.0002597006998250434
254.5 0.00035537990502374384
255.5 0.0004120063734066481
256.5 0.0005447856785803546
257.5 0.0007380967258185452
258.5 0.0010192764308922769
259.5 0.0013961353411647086
260.5 0.00197021057235691
261.5 0.002645822919270182
262.5 0.0035830886028492877
263.5 0.00483082354411397
264.5 0.006223053611597103
265.5 0.007808594726318421
266.5 0.009587446888277928
267.5 0.011872031992001998
268.5 0.014595960384903775
269.5 0.017194920019995008
270.5 0.019319388902774307
271.5 0.02202964883779055
272.5 0.023826074731317173
273.5 0.025519010872281932
274.5 0.026854614471382158
275.5 0.027639574481379662
276.5 0.027686437765558607
277.5 0.026676924518870288
278.5 0.025446763309172716
279.5 0.02461494001499625
280.5 0.022963009247688074
281.5 0.020596413396650835
282.5 0.01883122969257685
283.5 0.016611081604598853
284.5 0.014828324168957756
285.5 0.012904976880779807
286.5 0.011358488502874282
287.5 0.00956792051987003
288.5 0.0082908960259935
289.5 0.007185703574106474
290.5 0.006287490627343167
291.5 0.00516277180704824
292.5 0.004520354286428394
293.5 0.0038662209447638102
294.5 0.00336634591352162
295.5 0.002774696950762309
296.5 0.002403695951012247
297.5 0.0019995001249687575
298.5 0.0018979630092476885
299.5 0.001646072856785804
300.5 0.0013570826043489126
301.5 0.0011032398150462382
302.5 0.001007560609847538
303.5 0.0008005811047238191
304.5 0.0007361440889777556
305.5 0.0006834228942764311
306.5 0.0006092226943264183
307.5 0.0004959697575606096
308.5 0.0004237221944513868
309.5 0.0003534272681829541
310.5 0.0002772744313921517
311.5 0.00025970069982504353
312.5 0.00021479005248687812
313.5 0.00017378467883029245
314.5 0.00014254248937765562
315.5 0.00012692139465133722
316.5 6.0531742064483903e-05
317.5 0.00010348975256185957
318.5 3.710009997500626e-05
319.5 3.124218945263685e-05
320.5 2.7336915771057243e-05
321.5 2.7336915771057243e-05
322.5 2.538427893026744e-05
323.5 1.5621094726318425e-05
324.5 9.763184203949014e-06
325.5 3.905273681579605e-06
326.5 5.857910522369408e-06
327.5 1.9526368407898027e-06
328.5 1.9526368407898027e-06
329.5 1.9526368407898027e-06
330.5 0.0
331.5 1.9526368407898027e-06
332.5 0.0
333.5 0.0
334.5 0.0
335.5 0.0
336.5 0.0
337.5 0.0
338.5 0.0
339.5 0.0
340.5 0.0
341.5 0.0
342.5 0.0
343.5 0.0
344.5 0.0
345.5 0.0
346.5 0.0
347.5 0.0
348.5 0.0
349.5 0.0
350.5 0.0
351.5 0.0
352.5 0.0
353.5 0.0
354.5 0.0
355.5 0.0
356.5 0.0
357.5 0.0
358.5 0.0
359.5 0.0
