0.5 8.786865783554115e-05
1.5 0.00011325293676580859
2.5 0.00014058985253686577
3.5 0.00019526368407898
4.5 0.0002069795051237189
5.5 0.00021283741564608833
6.5 0.00030070607348162934
7.5 0.00024407960509872513
8.5 0.0002518901524618843
9.5 0.00023431642089477613
10.5 0.0002206479630092476
11.5 0.00014840039990002493
12.5 0.0001230161209697576
13.5 0.00010739502624343918
14.5 4.686328417895528e-05
15.5 4.686328417895528e-05
16.5 2.343164208947764e-05
17.5 1.3668457885528621e-05
18.5 1.1715821044738818e-05
19.5 5.857910522369408e-06
20.5 1.3668457885528621e-05
21.5 1.9526368407898027e-06
22.5 0.0
23.5 0.0
24.5 0.0
25.5 0.0
26.5 0.0
27.5 0.0
28.5 0.0
29.5 0.0
30.5 0.0
31.5 0.0
32.5 0.0
33.5 0.0
34.5 0.0
35.5 0.0
36.5 0.0
37.5 0.0
38.5 0.0
39.5 0.0
40.5 1.9526368407898027e-06
41.5 3.905273681579605e-06
42.5 1.9526368407898027e-06
43.5 3.905273681579605e-06
44.5 0.0
45.5 3.905273681579605e-06
46.5 3.905273681579605e-06
47.5 9.763184203949014e-06
48.5 9.763184203949014e-06
49.5 7.81054736315921e-06
50.5 1.757373156710823e-05
51.5 2.538427893026744e-05
52.5 3.3194826293426654e-05
53.5 5.662646838290429e-05
54.5 9.763184203949016e-05
55.5 0.00011130029992501879
56.5 0.00015816358410397394
57.5 0.000226505873531617
58.5 0.00032218507873031725
59.5 0.0003827168207948011
60.5 0.0004862065733566607
61.5 0.0005057329417645586
62.5 0.0005604067733066732
63.5 0.00058969632591852
64.5 0.0005252593101724564
65.5 0.0006053174206448386
66.5 0.0006209385153711565
67.5 0.0007888652836790799
68.5 0.0012321138465383648
69.5 0.0020483160459885035
70.5 0.003356582729317671
71.5 0.005332651212196953
72.5 0.008329948762809297
73.5 0.012110253686578358
74.5 0.015570326168457885
75.5 0.01933891527118221
76.5 0.02181681142214447
77.5 0.02348045801049738
78.5 0.023669863784053984
79.5 0.022705261184703836
80.5 0.02015316483379155
81.5 0.01741947325668583
82.5 0.013906679580104967
83.5 0.011112456260934772
84.5 0.008171785178705324
85.5 0.0060883216695826045
86.5 0.00424893776555861
87.5 0.0030265871032241934
88.5 0.001968257935516121
89.5 0.0012731192201949513
90.5 0.0008650181204698819
91.5 0.0005701699575106217
92.5 0.0003417114471382152
93.5 0.00021088477880529849
94.5 0.00011325293676580859
95.5 8.201074731317174e-05
96.5 7.029492626843291e-05
97.5 3.710009997500626e-05
98.5 2.7336915771057243e-05
99.5 2.343164208947764e-05
100.5 1.757373156710823e-05
101.5 1.3668457885528621e-05
102.5 9.763184203949014e-06
103.5 3.905273681579605e-06
104.5 1.9526368407898027e-06
105.5 3.905273681579605e-06
106.5 1.9526368407898027e-06
107.5 3.905273681579605e-06
108.5 3.905273681579605e-06
109.5 0.0
110.5 1.9526368407898027e-06
111.5 1.9526368407898027e-06
112.5 1.9526368407898027e-06
113.5 1.9526368407898027e-06
114.5 3.905273681579605e-06
115.5 0.0
116.5 1.9526368407898027e-06
117.5 7.81054736315921e-06
118.5 1.9526368407898027e-06
119.5 7.81054736315921e-06
120.5 1.9526368407898027e-06
121.5 1.9526368407898027e-06
122.5 7.81054736315921e-06
123.5 7.81054736315921e-06
124.5 9.763184203949014e-06
125.5 9.763184203949014e-06
126.5 7.81054736315921e-06
127.5 1.5621094726318425e-05
128.5 1.3668457885528621e-05
129.5 9.763184203949014e-06
130.5 2.538427893026744e-05
131.5 3.124218945263685e-05
132.5 1.5621094726318425e-05
133.5 4.4910647338165475e-05
134.5 3.9052736815796064e-05
135.5 5.662646838290429e-05
136.5 5.662646838290429e-05
137.5 6.0531742064483903e-05
138.5 4.881592101974508e-05
139.5 4.2958010497375665e-05
140.5 5.4673831542114486e-05
141.5 3.3194826293426654e-05
142.5 5.272119470132468e-05
143.5 4.686328417895528e-05
144.5 4.100537365658587e-05
145.5 3.3194826293426654e-05
146.5 5.272119470132468e-05
147.5 4.100537365658586e-05
148.5 4.491064733816547e-05
149.5 5.272119470132469e-05
150.5 9.372656835791054e-05
151.5 7.029492626843291e-05
152.5 8.396338415396154e-05
153.5 0.00010739502624343918
154.5 9.567920519870036e-05
155.5 0.0001171582104473882
156.5 0.0001152055736065984
157.5 0.00011325293676580858
158.5 8.201074731317174e-05
159.5 0.00011325293676580859
160.5 0.00010348975256185957
161.5 0.000119110847288178
162.5 0.00012106348412896781
163.5 9.372656835791056e-05
164.5 7.224756310922272e-05
165.5 9.567920519870036e-05
166.5 8.982129467633095e-05
167.5 6.44370157460635e-05
168.5 8.396338415396154e-05
169.5 7.029492626843291e-05
170.5 6.05317420644839e-05
171.5 6.44370157460635e-05
172.5 7.224756310922272e-05
173.5 6.44370157460635e-05
174.5 4.686328417895528e-05
175.5 6.0531742064483903e-05
176.5 2.928955261184705e-05
177.5 2.538427893026744e-05
178.5 3.3194826293426654e-05
179.5 3.3194826293426654e-05
180.5 4.4910647338165475e-05
181.5 3.124218945263685e-05
182.5 2.1479005248687836e-05
183.5 2.1479005248687836e-05
184.5 4.295801049737567e-05
185.5 3.514746313421646e-05
186.5 2.9289552611847047e-05
187.5 3.514746313421646e-05
188.5 3.514746313421646e-05
189.5 1.757373156710823e-05
190.5 2.7336915771057243e-05
191.5 2.3431642089477636e-05
192.5 1.5621094726318425e-05
193.5 2.5384278930267443e-05
194.5 2.5384278930267443e-05
195.5 3.514746313421646e-05
196.5 3.3194826293426654e-05
197.5 3.9052736815796064e-05
198.5 3.124218945263685e-05
199.5 3.514746313421646e-05
200.5 4.100537365658587e-05
201.5 4.100537365658587e-05
202.5 2.5384278930267443e-05
203.5 4.100537365658587e-05
204.5 4.100537365658587e-05
205.5 7.029492626843291e-05
206.5 5.662646838290429e-05
207.5 6.05317420644839e-05
208.5 0.00013668457885528617
209.5 0.00011325293676580858
210.5 0.00017768995251187192
211.5 0.00028508497875531086
212.5 0.00035537990502374373
213.5 0.00048815921019745043
214.5 0.0005545488627843033
215.5 0.0007791020994751307
216.5 0.0009001655836040983
217.5 0.0010348975256185948
218.5 0.0011149556360909771
219.5 0.0012457823044238943
220.5 0.0012926455886028492
221.5 0.0012321138465383656
222.5 0.0014117564358910272
223.5 0.0013492720569857539
224.5 0.0012535928517870534
225.5 0.0011169082729317668
226.5 0.0010153711572106964
227.5 0.0008904023994001492
228.5 0.0007888652836790795
229.5 0.0006092226943264175
230.5 0.0005018276680829788
231.5 0.0003339008997750558
232.5 0.00032609035241189667
233.5 0.0002128374156460883
234.5 0.00020502686828292917
235.5 0.00014840039990002496
236.5 9.763184203949016e-05
237.5 6.638965258685331e-05
238.5 6.05317420644839e-05
239.5 6.05317420644839e-05
240.5 2.5384278930267443e-05
241.5 1.5621094726318425e-05
242.5 2.343164208947764e-05
243.5 2.1479005248687836e-05
244.5 1.757373156710823e-05
245.5 9.763184203949014e-06
246.5 1.5621094726318425e-05
247.5 5.857910522369408e-06
248.5 0.0
249.5 1.9526368407898027e-06
250.5 1.9526368407898027e-06
251.5 5.857910522369408e-06
252.5 0.0
253.5 5.857910522369408e-06
254.5 1.9526368407898027e-06
255.5 5.857910522369408e-06
256.5 7.81054736315921e-06
257.5 1.5621094726318425e-05
258.5 1.1715821044738818e-05
259.5 2.1479005248687836e-05
260.5 1.1715821044738818e-05
261.5 2.7336915771057243e-05
262.5 4.295801049737567e-05
263.5 5.85791052236941e-05
264.5 5.85791052236941e-05
265.5 0.00012106348412896781
266.5 0.00017378467883029237
267.5 0.00026555861034741285
268.5 0.00040614846288427854
269.5 0.000665849162709322
270.5 0.001056376530867283
271.5 0.0015074356410897279
272.5 0.002354880029992502
273.5 0.0032472350662334413
274.5 0.0048308235441139715
275.5 0.007101740189952512
276.5 0.009749515746063486
277.5 0.013002608722819296
278.5 0.016312328167958013
279.5 0.019459978755311174
280.5 0.02253538177955511
281.5 0.02452902399400149
282.5 0.025999359535116236
283.5 0.025189015246188457
284.5 0.023289099600099977
285.5 0.019969616970757303
286.5 0.01663060797300675
287.5 0.01402579042739315
288.5 0.01215516433391652
289.5 0.012953792801799544
290.5 0.015392636215946016
291.5 0.02017659647588103
292.5 0.02682141964508874
293.5 0.033602927393151696
294.5 0.03991384966258435
295.5 0.044272135091227204
296.5 0.0462813984003999
297.5 0.04458455698575358
298.5 0.04031999812546864
299.5 0.034506998250437376
300.5 0.02782116970757312
301.5 0.020918598475381155
302.5 0.015207135716070986
303.5 0.010673112971757057
304.5 0.0070919770057485615
305.5 0.004450059360159961
306.5 0.0028703761559610106
307.5 0.0017378467883029244
308.5 0.0010153711572106964
309.5 0.0006482754311422133
310.5 0.0003046113471632088
311.5 0.00019916895776055966
312.5 0.0001171582104473882
313.5 6.44370157460635e-05
314.5 3.319482629342665e-05
315.5 2.5384278930267443e-05
316.5 1.3668457885528621e-05
317.5 9.763184203949014e-06
318.5 5.857910522369408e-06
319.5 3.905273681579605e-06
320.5 1.9526368407898027e-06
321.5 0.0
322.5 0.0
323.5 7.81054736315921e-06
324.5 1.9526368407898027e-06
325.5 0.0
326.5 0.0
327.5 1.9526368407898027e-06
328.5 1.9526368407898027e-06
329.5 0.0
330.5 0.0
331.5 0.0
332.5 0.0
333.5 0.0
334.5 3.905273681579605e-06
335.5 1.9526368407898027e-06
336.5 0.0
337.5 1.9526368407898027e-06
338.5 3.905273681579605e-06
339.5 7.81054736315921e-06
340.5 3.905273681579605e-06
341.5 5.857910522369408e-06
342.5 1.1715821044738818e-05
343.5 1.1715821044738818e-05
344.5 1.757373156710823e-05
345.5 1.5621094726318425e-05
346.5 2.3431642089477636e-05
347.5 4.100537365658587e-05
348.5 3.3194826293426654e-05
349.5 4.295801049737567e-05
350.5 5.4673831542114486e-05
351.5 7.029492626843291e-05
352.5 6.834228942764311e-05
353.5 6.05317420644839e-05
354.5 4.2958010497375665e-05
355.5 3.124218945263685e-05
356.5 2.5384278930267443e-05
357.5 5.662646838290429e-05
358.5 4.881592101974508e-05
359.5 6.638965258685331e-05
