0.5 1.9526368407898027e-06
1.5 5.857910522369408e-06
2.5 0.0
3.5 0.0
4.5 1.9526368407898027e-06
5.5 0.0
6.5 0.0
7.5 0.0
8.5 0.0
9.5 0.0
10.5 0.0
11.5 0.0
12.5 0.0
13.5 0.0
14.5 0.0
15.5 0.0
16.5 0.0
17.5 1.9526368407898027e-06
18.5 0.0
19.5 0.0
20.5 0.0
21.5 0.0
22.5 0.0
23.5 0.0
24.5 0.0
25.5 1.9526368407898027e-06
26.5 0.0
27.5 1.9526368407898027e-06
28.5 0.0
29.5 1.9526368407898027e-06
30.5 0.0
31.5 1.9526368407898027e-06
32.5 0.0
33.5 0.0
34.5 0.0
35.5 0.0
36.5 0.0
37.5 1.9526368407898027e-06
38.5 0.0
39.5 0.0
40.5 0.0
41.5 0.0
42.5 3.905273681579605e-06
43.5 0.0
44.5 0.0
45.5 1.9526368407898027e-06
46.5 0.0
47.5 1.9526368407898027e-06
48.5 0.0
49.5 1.9526368407898027e-06
50.5 0.0
51.5 1.9526368407898027e-06
52.5 3.905273681579605e-06
53.5 3.905273681579605e-06
54.5 1.9526368407898027e-06
55.5 3.905273681579605e-06
56.5 7.81054736315921e-06
57.5 7.81054736315921e-06
58.5 7.81054736315921e-06
59.5 1.1715821044738815e-05
60.5 9.763184203949013e-06
61.5 1.1715821044738815e-05
62.5 3.905273681579605e-06
63.5 7.81054736315921e-06
64.5 1.7573731567108222e-05
65.5 2.5384278930267433e-05
66.5 7.81054736315921e-06
67.5 1.1715821044738815e-05
68.5 2.147900524868783e-05
69.5 1.9526368407898025e-05
70.5 9.763184203949013e-06
71.5 2.928955261184704e-05
72.5 1.7573731567108225e-05
73.5 1.9526368407898025e-05
74.5 1.1715821044738815e-05
75.5 1.3668457885528618e-05
76.5 2.147900524868783e-05
77.5 1.1715821044738815e-05
78.5 2.928955261184704e-05
79.5 2.7336915771057236e-05
80.5 1.9526368407898025e-05
81.5 1.9526368407898025e-05
82.5 1.7573731567108225e-05
83.5 1.3668457885528618e-05
84.5 2.928955261184704e-05
85.5 1.7573731567108225e-05
86.5 3.905273681579605e-06
87.5 1.9526368407898025e-05
88.5 2.147900524868783e-05
89.5 1.1715821044738815e-05
90.5 1.562109472631842e-05
91.5 1.9526368407898025e-05
92.5 1.9526368407898025e-05
93.5 1.562109472631842e-05
94.5 1.3668457885528618e-05
95.5 9.763184203949013e-06
96.5 9.763184203949014e-06
97.5 1.3668457885528621e-05
98.5 1.7573731567108225e-05
99.5 2.1479005248687832e-05
100.5 2.928955261184704e-05
101.5 1.9526368407898032e-05
102.5 4.100537365658587e-05
103.5 3.514746313421646e-05
104.5 3.9052736815796064e-05
105.5 5.272119470132469e-05
106.5 6.834228942764311e-05
107.5 8.396338415396154e-05
108.5 0.00013082666833291677
109.5 0.00015230567358160454
110.5 0.00018745313671582103
111.5 0.00021283741564608844
112.5 0.00027922706823294165
113.5 0.00032609035241189683
114.5 0.0004178642839290176
115.5 0.0004881592101974505
116.5 0.0006033647838040488
117.5 0.0006970913521619592
118.5 0.0007322388152961757
119.5 0.0009333604098975257
120.5 0.0009763184203949009
121.5 0.0011637715571107218
122.5 0.0013570826043489126
123.5 0.001478146088477881
124.5 0.0015738252936765805
125.5 0.0016909835041239688
126.5 0.001954589477630593
127.5 0.002001452761809548
128.5 0.002208432266933267
129.5 0.0024290802299425144
130.5 0.0026341070982254435
131.5 0.0027024493876530876
132.5 0.003050018745313673
133.5 0.0031867033241689577
134.5 0.0035596569607598107
135.5 0.0037724943764058994
136.5 0.003969710697325669
137.5 0.004172784928767808
138.5 0.004518401649587605
139.5 0.00485425518620345
140.5 0.005391230317420645
141.5 0.00555134653836541
142.5 0.0062132904273931484
143.5 0.0067502655586103456
144.5 0.007062687453136715
145.5 0.007709010247438141
146.5 0.008439296425893528
147.5 0.009019229567608098
148.5 0.009530820419895027
149.5 0.01046027555611097
150.5 0.011313577855536116
151.5 0.012246938265433643
152.5 0.013117814296425893
153.5 0.014053127343164204
154.5 0.014715071232191948
155.5 0.015783163584103973
156.5 0.016866877030742317
157.5 0.017632310672331925
158.5 0.01809899087728068
159.5 0.019235425518620345
160.5 0.019897369407648084
161.5 0.02054369220194953
162.5 0.020936172206948257
163.5 0.02128178892776806
164.5 0.021596163459135214
165.5 0.021603974006498373
166.5 0.02176018495376156
167.5 0.02139699450137466
168.5 0.021395041864533875
169.5 0.020988893401649583
170.5 0.020756529617595585
171.5 0.020108254186453386
172.5 0.019895416770807306
173.5 0.019393589102724318
174.5 0.01894643526618345
175.5 0.018557860534866286
176.5 0.018030648587853044
177.5 0.017716274056485883
178.5 0.01747805236190952
179.5 0.016987940514871278
180.5 0.016359191452136972
181.5 0.015785116220944764
182.5 0.01603505373656586
183.5 0.01545707323169208
184.5 0.015193467258185454
185.5 0.014461228442889277
186.5 0.014125374906273434
187.5 0.013637215696075983
188.5 0.013426330917270676
189.5 0.012985034991252191
190.5 0.012795629217695578
191.5 0.01225670144963759
192.5 0.011526415271182205
193.5 0.011036303424143964
194.5 0.010538381029742565
195.5 0.009761231567108222
196.5 0.009099287678080483
197.5 0.008259653836540865
198.5 0.007798831542114471
199.5 0.007144698200449887
200.5 0.0064515121219695095
201.5 0.005963352911772059
202.5 0.005494720069982507
203.5 0.00472538115471132
204.5 0.0043719538865283685
205.5 0.003856457760559861
206.5 0.003393682829292677
207.5 0.002921144713821544
208.5 0.0025442858035491143
209.5 0.002190858535366158
210.5 0.0019311578355411152
211.5 0.0016538834041489629
212.5 0.0013434141464633835
213.5 0.0012223506623344161
214.5 0.0009919395151212187
215.5 0.0009880342414396392
216.5 0.0007146650837290669
217.5 0.0006678017995501118
218.5 0.0005662646838290422
219.5 0.0004217695576105971
220.5 0.00037100099975006205
221.5 0.0003397588102974253
222.5 0.0002636059735066231
223.5 0.00024212696825793534
224.5 0.00021869532616845773
225.5 0.00014254248937765556
226.5 0.00017768995251187195
227.5 0.00013863721569607596
228.5 0.0001210634841289678
229.5 9.372656835791056e-05
230.5 0.00010153711572106976
231.5 7.029492626843291e-05
232.5 6.24843789052737e-05
233.5 6.24843789052737e-05
234.5 5.272119470132468e-05
235.5 4.491064733816547e-05
236.5 4.2958010497375665e-05
237.5 3.9052736815796064e-05
238.5 2.5384278930267443e-05
239.5 3.9052736815796064e-05
240.5 3.905273681579606e-05
241.5 2.5384278930267443e-05
242.5 2.538427893026744e-05
243.5 3.319482629342665e-05
244.5 1.3668457885528621e-05
245.5 1.5621094726318425e-05
246.5 2.7336915771057243e-05
247.5 3.124218945263684e-05
248.5 1.952636840789803e-05
249.5 1.7573731567108225e-05
250.5 1.7573731567108225e-05
251.5 1.3668457885528618e-05
252.5 1.7573731567108225e-05
253.5 1.7573731567108225e-05
254.5 2.343164208947764e-05
255.5 2.1479005248687836e-05
256.5 2.3431642089477636e-05
257.5 1.3668457885528618e-05
258.5 2.1479005248687832e-05
259.5 1.757373156710823e-05
260.5 1.5621094726318425e-05
261.5 9.763184203949014e-06
262.5 2.3431642089477636e-05
263.5 2.9289552611847043e-05
264.5 1.7573731567108225e-05
265.5 1.3668457885528618e-05
266.5 1.3668457885528618e-05
267.5 5.857910522369408e-06
268.5 1.5621094726318425e-05
269.5 5.857910522369408e-06
270.5 2.7336915771057243e-05
271.5 1.562109472631842e-05
272.5 7.81054736315921e-06
273.5 1.1715821044738816e-05
274.5 3.905273681579605e-06
275.5 5.857910522369408e-06
276.5 2.147900524868783e-05
277.5 3.319482629342665e-05
278.5 9.763184203949014e-06
279.5 9.763184203949014e-06
280.5 2.5384278930267433e-05
281.5 2.147900524868783e-05
282.5 3.905273681579605e-05
283.5 4.1005373656585854e-05
284.5 3.7100099975006254e-05
285.5 4.4910647338165455e-05
286.5 5.857910522369408e-05
287.5 7.61528367908023e-05
288.5 7.029492626843289e-05
289.5 9.958447888027994e-05
290.5 9.177393151712073e-05
291.5 0.00011130029992501875
292.5 0.00012887403149212698
293.5 0.0001523056735816046
294.5 0.00017768995251187203
295.5 0.00020502686828292925
296.5 0.00019526368407898025
297.5 0.0002753217945513622
298.5 0.0002128374156460885
299.5 0.0002636059735066234
300.5 0.0003046113471632092
301.5 0.00027336915771057234
302.5 0.0003007060734816296
303.5 0.00033780617345663584
304.5 0.00033194826293426647
305.5 0.0003475693576605849
306.5 0.0003339008997750562
307.5 0.00031437453136715825
308.5 0.000316327168207948
309.5 0.0002753217945513621
310.5 0.000287037615596101
311.5 0.00027141652086978255
312.5 0.00028117970507373155
