0.5 6.720430107526879e-05
1.5 0.00010386119257086996
2.5 0.00013135386119257078
3.5 0.0002000855327468229
4.5 0.0002764540566959922
5.5 0.00027034457478005856
6.5 0.0002963098729227761
7.5 0.00030700146627565963
8.5 0.0002733993157380252
9.5 0.00022757820136852375
10.5 0.00021383186705767345
11.5 0.00017564760508308888
12.5 0.00016648338220918855
13.5 9.316959921798625e-05
14.5 6.873167155425217e-05
15.5 4.734848484848485e-05
16.5 2.138318670576735e-05
17.5 1.6801075268817204e-05
18.5 9.164222873900293e-06
19.5 7.636852394916911e-06
20.5 1.0691593352883675e-05
21.5 0.0
22.5 4.582111436950147e-06
23.5 0.0
24.5 0.0
25.5 0.0
26.5 1.5273704789833822e-06
27.5 1.5273704789833822e-06
28.5 0.0
29.5 1.5273704789833822e-06
30.5 0.0
31.5 0.0
32.5 0.0
33.5 0.0
34.5 0.0
35.5 0.0
36.5 0.0
37.5 0.0
38.5 0.0
39.5 0.0
40.5 3.0547409579667644e-06
41.5 0.0
42.5 0.0
43.5 0.0
44.5 4.582111436950147e-06
45.5 1.5273704789833822e-06
46.5 6.109481915933529e-06
47.5 6.109481915933529e-06
48.5 7.636852394916911e-06
49.5 9.164222873900293e-06
50.5 1.6801075268817204e-05
51.5 3.8184261974584555e-05
52.5 5.345796676441838e-05
53.5 5.651270772238514e-05
54.5 9.6224340175953e-05
55.5 0.00014357282502443783
56.5 0.00022452346041055697
57.5 0.00030089198435972634
58.5 0.00035129521016617787
59.5 0.0004597385141739981
60.5 0.0005177785923753666
61.5 0.0005391617790811342
62.5 0.0005788734115347024
63.5 0.0005941471163245358
64.5 0.0005620723362658849
65.5 0.0005681818181818186
66.5 0.0006338587487781037
67.5 0.0008003421309872925
68.5 0.0012631353861192575
69.5 0.002123044965786902
70.5 0.0036015395894428144
71.5 0.005970491202346036
72.5 0.008744195992179862
73.5 0.012260202834799613
74.5 0.01616416177908113
75.5 0.01991385630498532
76.5 0.02299456256109482
77.5 0.024656341642228748
78.5 0.024935850439882706
79.5 0.02344055474095796
80.5 0.021349584555229714
81.5 0.0183727394916911
82.5 0.01499572336265885
83.5 0.011838648582600187
84.5 0.008967192082111435
85.5 0.006462304496578687
86.5 0.004534762952101663
87.5 0.003089870478983381
88.5 0.002097079667644182
89.5 0.0014021260997067447
90.5 0.000910312805474096
91.5 0.0006124755620723364
92.5 0.00038947947214076244
93.5 0.0002627077223851416
94.5 0.00012218963831867052
95.5 0.00012218963831867058
96.5 7.025904203323557e-05
97.5 4.123900293255132e-05
98.5 3.0547409579667644e-05
99.5 1.6801075268817204e-05
100.5 2.4437927663734115e-05
101.5 1.5273704789833822e-05
102.5 6.109481915933529e-06
103.5 6.109481915933529e-06
104.5 3.0547409579667644e-06
105.5 4.582111436950147e-06
106.5 3.0547409579667644e-06
107.5 4.582111436950147e-06
108.5 4.582111436950147e-06
109.5 0.0
110.5 3.0547409579667644e-06
111.5 1.5273704789833822e-06
112.5 1.5273704789833822e-06
113.5 6.109481915933529e-06
114.5 1.5273704789833822e-06
115.5 3.0547409579667644e-06
116.5 7.636852394916911e-06
117.5 1.0691593352883675e-05
118.5 6.109481915933529e-06
119.5 4.582111436950147e-06
120.5 7.636852394916911e-06
121.5 7.636852394916911e-06
122.5 7.636852394916911e-06
123.5 9.164222873900293e-06
124.5 1.6801075268817204e-05
125.5 1.6801075268817204e-05
126.5 1.374633431085044e-05
