Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.26123482976083695 0.0158741576510622
M_G1_M M_G1H2_M 0.09085940916660654 0.02443176551374298
M_G1C3_M M_G1C3H1_M -0.251134088811754 0.009011910743100392
M_G1C3_M M_G1C3H2_M -0.24031346923974325 0.011820109630613742
M_G1C4_M M_G1C4H1_M -0.21172699271906806 0.007084442994802338
M_G1C4_M M_G1C4H2_M -0.20417499527689248 0.008395395534540717
M_G1C5_M M_G1C5H1_M -0.2405224526596753 0.0056213099244513095
M_G1C5_M M_G1C5H2_M -0.23590035913071356 0.00555791152099554
M_G1C6_M M_G1C6H1_M -0.22820109944158312 0.005118829052449124
M_G1C6_M M_G1C6H2_M -0.2264891352802404 0.005297035190348282
M_G1C7_M M_G1C7H1_M -0.22730011332268332 0.005026652651992493
M_G1C7_M M_G1C7H2_M -0.2268590970681545 0.0048463814235468064
M_G1C8_M M_G1C8H1_M -0.21935426624117865 0.004907927426461872
M_G1C8_M M_G1C8H2_M -0.2223599169380811 0.00439850723602331
M_G1C9_M M_G1C9H1_M -0.2181974388360477 0.004591458367952895
M_G1C9_M M_G1C9H2_M -0.2170945195479665 0.004533643417201269
M_G1C10_M M_G1C10H1_M -0.20542716701932537 0.004304006556966662
M_G1C10_M M_G1C10H2_M -0.20479119882560742 0.004332564751638758
M_G1C11_M M_G1C11H1_M -0.19575649631245834 0.004047775245360036
M_G1C11_M M_G1C11H2_M -0.1954285404218042 0.004196464075173718
M_G1C12_M M_G1C12H1_M -0.17748522218471424 0.0038266279985153984
M_G1C12_M M_G1C12H2_M -0.17853060713453947 0.0038220182492669265
M_G1C13_M M_G1C13H1_M -0.16229360226708103 0.0035494419123685782
M_G1C13_M M_G1C13H2_M -0.1623804013491429 0.003605117299912979
M_G1C14_M M_G1C14H1_M -0.1414225781625119 0.0031636640874718016
M_G1C14_M M_G1C14H2_M -0.14124181865563218 0.0032424570128014875
M_G1C15_M M_G1C15H1_M -0.12174927780351433 0.0027106728732283554
M_G1C15_M M_G1C15H2_M -0.12008091916110751 0.002864576545395945
M_G1C16_M M_G1C16H1_M -0.09587670587752778 0.0022390100027884613
M_G1C16_M M_G1C16H2_M -0.09529251767424224 0.002321626508655841
M_G1C17_M M_G1C17H1_M -0.02977118825331096 0.0009326843930193346
M_G1C17_M M_G1C17H2_M -0.029402827005527835 0.0009545445240933073
M_G1C17_M M_G1C17H3_M -0.029797819944850545 0.0010592438600588155
M_G2_M M_G2H1_M -0.2582884229472824 0.018212383245801857
M_G2C3_M M_G2C3H1_M -0.15777933001590444 0.014970534323380328
M_G2C3_M M_G2C3H2_M 0.0028074419654447926 0.018139251039466703
M_G2C4_M M_G2C4H1_M -0.17360026041667784 0.011440349615109499
