0.5 3.952617240708309e-05
1.5 6.232973341116949e-05
2.5 6.689044561198677e-05
3.5 6.993092041253162e-05
4.5 6.993092041253162e-05
5.5 6.384997081144192e-05
6.5 9.273448141661802e-05
7.5 8.209281961471103e-05
8.5 9.577495621716287e-05
9.5 0.00010641661801906986
10.5 0.00012769994162288383
11.5 0.00012161899202179412
12.5 0.0001322606538237011
13.5 0.00016114516442887721
14.5 0.0001839487254329636
15.5 0.00021283323603813972
16.5 0.00023563679704222612
17.5 0.0002630010702471298
18.5 0.00030556771745475774
19.5 0.0003709379256664721
20.5 0.00044999027048063826
21.5 0.0005351235648958941
22.5 0.0007069103911266782
23.5 0.0008102865343452034
24.5 0.0009668709865732633
25.5 0.0012070684958163066
26.5 0.0014427052928585335
27.5 0.0017315503989102936
28.5 0.0021252918855808518
29.5 0.002471906012842966
30.5 0.003005509340338587
31.5 0.00346462103522086
32.5 0.004004305312317572
33.5 0.004422370597392487
34.5 0.00498637867289356
35.5 0.005407484432769021
36.5 0.005858994940649931
37.5 0.006482292274761625
38.5 0.006789380229616655
39.5 0.006993092041253163
40.5 0.007245451449698385
41.5 0.007218087176493483
42.5 0.007190722903288576
43.5 0.007152716968281768
44.5 0.007015895602257249
45.5 0.007034138451060518
46.5 0.006655599338392684
47.5 0.00647925179996108
48.5 0.006330268534734384
49.5 0.006083990075890248
50.5 0.005668965265615877
51.5 0.005612716481805798
52.5 0.005089754816112085
53.5 0.005035026269702276
54.5 0.004753782350651879
55.5 0.004709695466043977
56.5 0.004616960984627359
57.5 0.00446797771940066
58.5 0.004464937244600116
59.5 0.004191294512551081
60.5 0.004419330122591945
61.5 0.004331156353376145
62.5 0.0043661218135824095
63.5 0.004533347927612377
64.5 0.0045637526756178255
65.5 0.004863239443471495
66.5 0.004977257248491925
67.5 0.005241778556139325
68.5 0.005641600992410974
69.5 0.006164562658104689
70.5 0.006532460108970622
71.5 0.00704021940066161
72.5 0.007590545339560227
73.5 0.008113507005253942
74.5 0.008847781669585523
75.5 0.009515165888305118
76.5 0.010156706071220082
77.5 0.010802806966335864
78.5 0.011275600797820588
79.5 0.011696706557696054
80.5 0.012095008756567419
81.5 0.012057002821560615
82.5 0.012402096711422457
83.5 0.012237911072193033
84.5 0.011904979081533379
85.5 0.011617654212881889
86.5 0.011290803171823315
87.5 0.010422747616267759
88.5 0.009807051469157427
89.5 0.008793053123175718
90.5 0.007665036972173576
91.5 0.007014375364856978
92.5 0.006214730492313681
93.5 0.005357316598560032
94.5 0.004703614516442888
95.5 0.003999744600116753
96.5 0.003353643705000973
97.5 0.0030587176493481203
98.5 0.0026497737886748396
99.5 0.002091846662774859
100.5 0.0018683717649348123
101.5 0.0016342552052928585
102.5 0.001543040961276513
103.5 0.001348450574041643
104.5 0.0012405137186223007
105.5 0.001131056625802686
106.5 0.0010368019069857948
107.5 0.0009501483751702671
108.5 0.0008574138937536486
109.5 0.000823968670947656
110.5 0.0008695757929558282
111.5 0.0007905234481416619
112.5 0.0007753210741389377
113.5 0.0007069103911266785
114.5 0.0007357949017318545
115.5 0.0007084306285269507
116.5 0.0007555579879353963
117.5 0.0007631591749367585
118.5 0.0007509972757345786
119.5 0.0006537020821171436
120.5 0.0006248175715119675
121.5 0.000719072290328858
122.5 0.0006537020821171433
123.5 0.0006506616073165988
124.5 0.0007114711033274961
125.5 0.0007145115781280407
126.5 0.0007540377505351236
127.5 0.0007874829733411173
128.5 0.0007950841603424792
129.5 0.0008802174547577349
130.5 0.000896940066160732
131.5 0.0009151829149640005
132.5 0.0010063971589803471
133.5 0.001021599532983071
134.5 0.0012891613154310184
135.5 0.0013241267756372835
136.5 0.0013423696244405535
137.5 0.001538480249075696
138.5 0.0017877991827203738
139.5 0.0019322217357462539
140.5 0.0020812050009729527
141.5 0.002260593014205098
142.5 0.0026208892780696636
143.5 0.0029568617435298695
144.5 0.0033582044172017897
145.5 0.0037443447168709855
146.5 0.004259705195563339
147.5 0.004679290718038527
148.5 0.005272183304144774
149.5 0.005808827106440941
150.5 0.006541581533372253
151.5 0.0072834573847051975
152.5 0.008017732049036778
153.5 0.008961799474605953
154.5 0.00986025977816696
155.5 0.010635580852305895
156.5 0.011602451838879166
157.5 0.012253113446195762
158.5 0.013153093987157041
159.5 0.013951218622300064
160.5 0.01456387429460985
161.5 0.015327033469546607
162.5 0.01560067620159564
163.5 0.015533785755983657
164.5 0.016195089025102163
165.5 0.01614188071609263
166.5 0.016274141369916326
167.5 0.015488178633975482
168.5 0.015182610916520727
169.5 0.014173173282739834
170.5 0.013666934228449118
171.5 0.012902254816112086
172.5 0.011901938606732824
173.5 0.010821049815139133
174.5 0.00995603473438412
175.5 0.00890555069079588
176.5 0.007861147596808718
177.5 0.007471966822338975
178.5 0.006617593403385872
179.5 0.00599733654407472
180.5 0.0054637332165791
181.5 0.0051505643121229835
182.5 0.004670169293636894
183.5 0.004232340922358438
184.5 0.004115282642537459
185.5 0.0039191720179023145
186.5 0.00373522329246935
187.5 0.0037382637672698964
188.5 0.003449418661218137
189.5 0.0034494186612181363
190.5 0.0032137818641759103
191.5 0.0030952033469546607
192.5 0.003043515275345397
193.5 0.002762271356294998
194.5 0.002623929752870209
195.5 0.0024171774664331585
196.5 0.002251471589803464
197.5 0.002138974022183303
198.5 0.0019459038723487064
199.5 0.0017087468379062072
200.5 0.0015247981124732438
201.5 0.0013484505740416425
202.5 0.0011873054096127648
203.5 0.0010459233313874301
204.5 0.0008999805409612766
205.5 0.0008026853473438414
206.5 0.0006856270675228648
207.5 0.0005731294999027049
208.5 0.0005336033274956219
209.5 0.0004287069468768243
210.5 0.0003937414866705585
211.5 0.0003542153142634754
212.5 0.0002751629694493092
213.5 0.00023563679704222612
214.5 0.00020979276123759486
215.5 0.00019154991243432575
216.5 0.00016114516442887721
217.5 0.00020371181163650516
218.5 0.00014746302782642538
219.5 0.00012769994162288383
220.5 0.00012922017902315626
221.5 0.00011401780502043199
222.5 9.425471881689045e-05
223.5 7.905234481416618e-05
224.5 8.513329441525589e-05
225.5 7.601187001362133e-05
226.5 9.121424401634559e-05
227.5 6.537020821171434e-05
228.5 8.057258221443861e-05
229.5 6.080949601089706e-05
230.5 6.84106830122592e-05
231.5 5.776902121035221e-05
232.5 6.080949601089706e-05
233.5 6.232973341116949e-05
234.5 6.080949601089706e-05
235.5 7.905234481416618e-05
236.5 5.0167834208990076e-05
237.5 5.16880716092625e-05
238.5 5.4728546409807356e-05
239.5 5.4728546409807356e-05
240.5 6.080949601089706e-05
241.5 7.297139521307647e-05
242.5 7.905234481416618e-05
243.5 6.537020821171434e-05
244.5 6.993092041253162e-05
245.5 5.4728546409807356e-05
246.5 8.209281961471103e-05
247.5 7.44916326133489e-05
248.5 0.00010641661801906986
249.5 7.905234481416618e-05
250.5 6.537020821171434e-05
251.5 7.753210741389375e-05
252.5 9.72951936174353e-05
253.5 0.00010641661801906986
254.5 0.00011705827982097684
255.5 0.0001429023156256081
256.5 0.000103376143218525
257.5 0.00013530112862424596
258.5 0.0001550642148277875
259.5 0.00015810468962833236
260.5 0.00016266540182914964
261.5 0.00015658445222805993
262.5 0.00017482730103132905
263.5 0.00017938801323214633
264.5 0.0001885094376337809
265.5 0.00017482730103132905
266.5 0.00015810468962833236
267.5 0.00015810468962833236
268.5 0.0001429023156256081
269.5 0.00012465946682233898
270.5 0.0001200987546215217
271.5 5.9289258610624636e-05
272.5 7.601187001362133e-05
273.5 9.121424401634559e-05
274.5 6.689044561198677e-05
275.5 4.712735940844522e-05
276.5 3.648569760653824e-05
277.5 2.7364273204903678e-05
278.5 2.4323798404358825e-05
279.5 3.192498540572096e-05
280.5 2.1283323603813972e-05
281.5 1.2161899202179412e-05
282.5 9.12142440163456e-06
283.5 4.56071220081728e-06
284.5 4.56071220081728e-06
285.5 3.040474800544853e-06
286.5 1.5202374002724266e-06
287.5 7.601187001362133e-06
288.5 4.56071220081728e-06
289.5 3.040474800544853e-06
290.5 0.0
291.5 3.040474800544853e-06
292.5 1.5202374002724266e-06
293.5 1.5202374002724266e-06
294.5 1.5202374002724266e-06
295.5 0.0
296.5 3.040474800544853e-06
297.5 0.0
298.5 1.5202374002724266e-06
299.5 0.0
300.5 0.0
301.5 1.5202374002724266e-06
