0.5 0.0
1.5 0.0
2.5 1.5202374002724266e-06
3.5 1.5202374002724266e-06
4.5 3.040474800544853e-06
5.5 0.0
6.5 0.0
7.5 0.0
8.5 0.0
9.5 0.0
10.5 0.0
11.5 3.040474800544853e-06
12.5 6.080949601089706e-06
13.5 1.5202374002724266e-06
14.5 0.0
15.5 3.040474800544853e-06
16.5 3.040474800544853e-06
17.5 4.56071220081728e-06
18.5 6.080949601089706e-06
19.5 1.2161899202179412e-05
20.5 4.56071220081728e-06
21.5 6.080949601089706e-06
22.5 1.2161899202179412e-05
23.5 1.5202374002724266e-05
24.5 3.040474800544853e-05
25.5 3.496546020626581e-05
26.5 2.4323798404358825e-05
27.5 2.584403580463125e-05
28.5 4.712735940844522e-05
29.5 3.952617240708309e-05
30.5 5.0167834208990076e-05
31.5 8.361305701498346e-05
32.5 8.361305701498346e-05
33.5 0.00013378089122397354
34.5 0.00014746302782642538
35.5 0.00016418563922942207
36.5 0.00020523204903677758
37.5 0.0002645213076474022
38.5 0.00030100700525394046
39.5 0.0003678974508659272
40.5 0.0004575914574820004
41.5 0.0005031985794901731
42.5 0.0006035342479081534
43.5 0.0007464365635337614
44.5 0.0008285293831484725
45.5 0.0009759924109748977
46.5 0.0011173744892002335
47.5 0.0012906815528312902
48.5 0.0014898326522669778
49.5 0.0015901683206849576
50.5 0.0019808693325549702
51.5 0.002050800252967504
52.5 0.0023715703444249867
53.5 0.0026269702276707535
54.5 0.002841323701109165
55.5 0.003090642634753843
56.5 0.0033855686904066947
57.5 0.0035679971784393846
58.5 0.0036318471492508284
59.5 0.00394805652850749
60.5 0.004063594570928196
61.5 0.0041867338003502615
62.5 0.004539428877213467
63.5 0.004594157423623271
64.5 0.004908846565479665
65.5 0.0048404358824674035
66.5 0.00482827398326523
67.5 0.0047507418758513335
68.5 0.004940771550885386
69.5 0.004691452617240707
70.5 0.0046808109554388
71.5 0.00448165985600311
72.5 0.004411728935590583
73.5 0.004246023058960887
74.5 0.004051432671726015
75.5 0.003960218427709672
76.5 0.0037413042420704427
77.5 0.0033810079782058762
78.5 0.0032973949211908904
79.5 0.0029659831679315052
80.5 0.002695380910683012
81.5 0.002677138061879742
82.5 0.0023350846468184468
83.5 0.002198263280793928
84.5 0.0020644823895699547
85.5 0.0017513134851138356
86.5 0.0016144921190893173
87.5 0.0016190528312901337
88.5 0.0014396648180579879
89.5 0.0011873054096127654
90.5 0.001027680482584161
91.5 0.0009562293247713564
92.5 0.0009273448141661804
93.5 0.0008376508075501067
94.5 0.0007616389375364858
95.5 0.0006780258805215024
96.5 0.000624817571511967
97.5 0.0005609676007005255
98.5 0.0004758343062852695
99.5 0.0005214414282934423
100.5 0.00041046409807355517
101.5 0.0004135045728741
102.5 0.0003390129402607511
103.5 0.0003025272426542129
104.5 0.00027820344424985406
105.5 0.0002812439190503989
106.5 0.00024931893364467795
107.5 0.00022195466043977428
108.5 0.00020523204903677758
109.5 0.00020675228643705
110.5 0.00018090825063241876
111.5 0.00017482730103132905
112.5 0.00015810468962833236
113.5 0.00016418563922942207
114.5 0.00013074041642342868
115.5 0.00012161899202179412
116.5 0.00013530112862424596
117.5 0.00014746302782642538
118.5 0.00015202374002724266
119.5 0.00011705827982097684
120.5 0.00017634753843160148
121.5 0.00015202374002724266
122.5 0.0001717868262307842
123.5 0.0001550642148277875
124.5 0.00014746302782642538
125.5 0.0001717868262307842
126.5 0.00016266540182914964
127.5 0.00019002967503405332
128.5 0.0002295558474411364
129.5 0.00023867727184277097
130.5 0.00023715703444249854
131.5 0.0002462784588441331
132.5 0.0002630010702471298
133.5 0.000310128429655575
134.5 0.000331411753259389
135.5 0.0003724581630667445
136.5 0.0004119843354738276
137.5 0.000434787896477914
138.5 0.0004971176298890834
139.5 0.0006111354349095154
140.5 0.0006582627943179601
141.5 0.0007555579879353959
142.5 0.0008330900953492895
143.5 0.0009455876629694496
144.5 0.0010292007199844333
145.5 0.0012253113446195753
146.5 0.001270918466627748
147.5 0.0015278385872737885
148.5 0.0018106027437244598
149.5 0.002032557404164234
150.5 0.002303159661412726
151.5 0.002503830998248686
152.5 0.0029811855419342283
153.5 0.0032213830511772733
154.5 0.0036987375948628136
155.5 0.00408639813193228
156.5 0.004606319322825453
157.5 0.005243298793539598
158.5 0.005664404553415062
159.5 0.006337869721735744
160.5 0.0069566063436466204
161.5 0.007823141661801907
162.5 0.008492046117921778
163.5 0.009347939774275149
164.5 0.010146064409418171
165.5 0.011050605662580266
166.5 0.011572047090873706
167.5 0.012771514399688658
168.5 0.013501228351819418
169.5 0.014246144677952911
170.5 0.015400004864759679
171.5 0.016181406888499703
172.5 0.016461130570149834
173.5 0.017534418174742168
174.5 0.01791143705000973
175.5 0.018407034442498537
176.5 0.01869739978595058
177.5 0.019217320976843748
178.5 0.01912154602062657
179.5 0.01927052928585329
180.5 0.01951072679509632
181.5 0.019404310177077246
182.5 0.018873747324382184
183.5 0.018788614029966927
184.5 0.01872324382175521
185.5 0.01785518826619965
186.5 0.017174121910877607
187.5 0.016534101965362907
188.5 0.015839353473438414
189.5 0.015418247713562953
190.5 0.014285670850359993
191.5 0.013531633099824875
192.5 0.012566282350651877
193.5 0.011810724362716482
194.5 0.010916824771356299
195.5 0.010044208503599928
196.5 0.009297771940066162
197.5 0.00853765323992995
198.5 0.007785135726795097
199.5 0.007164878867483945
200.5 0.006553743432574432
201.5 0.005655283129013427
202.5 0.0051064774275150805
203.5 0.004680810955438799
204.5 0.004130485016540182
205.5 0.0036759340338587284
206.5 0.003298915158591165
207.5 0.002756190406693907
208.5 0.0025448774080560417
209.5 0.0023046798988129993
210.5 0.0019595860089511585
211.5 0.0017528337225141077
212.5 0.0015780064214827782
213.5 0.0014244624440552644
214.5 0.0011933863592138547
215.5 0.0010915304533956022
216.5 0.0009881543101770774
217.5 0.0008422115197509242
218.5 0.0006825865927223188
219.5 0.000647621132516054
220.5 0.0005700890251021601
221.5 0.0005062390542907181
222.5 0.00043782837127845885
223.5 0.0004287069468768243
224.5 0.0003192498540572096
225.5 0.00035877602646429267
226.5 0.0003040474800544853
227.5 0.0002918855808523059
228.5 0.00023715703444249854
229.5 0.00021587371083868457
230.5 0.00020371181163650516
231.5 0.00021891418563922942
232.5 0.00020219157423623273
233.5 0.00015658445222805993
234.5 0.00015658445222805993
235.5 0.0001657058766296945
236.5 0.00014442255302588052
237.5 0.00017482730103132905
238.5 0.00012922017902315626
239.5 0.0001489832652266978
240.5 0.00014594279042615295
241.5 0.00016114516442887721
242.5 0.0001596249270286048
243.5 0.00015354397742751508
244.5 0.00018698920023350847
245.5 0.00013834160342479082
246.5 0.00015354397742751508
247.5 0.0001717868262307842
248.5 0.00018090825063241876
249.5 0.00018698920023350847
250.5 0.0001945903872348706
251.5 0.0002234748978400467
252.5 0.00023107608484140884
253.5 0.0002523594084452228
254.5 0.0002751629694493092
255.5 0.0003146891418563923
256.5 0.00032229032885775443
257.5 0.000320770091457482
258.5 0.00038766053706946877
259.5 0.00040438314847246546
260.5 0.0004879962054874489
261.5 0.0004393486086787313
262.5 0.0005442449892975288
263.5 0.0005883318739054293
264.5 0.0006643437439190505
265.5 0.0007312341895310371
266.5 0.0008817376921580074
267.5 0.0009060614905623664
268.5 0.0009562293247713564
269.5 0.001074807841992606
270.5 0.0012678779918272039
271.5 0.0013849362716481808
272.5 0.0014761505156645261
273.5 0.0016874635143023938
274.5 0.0017908396575209186
275.5 0.00196718719595252
276.5 0.00221194541739638
277.5 0.0022879572874100014
278.5 0.002596565479665304
279.5 0.0028990927223195165
280.5 0.0030100700525394044
281.5 0.0032441866121813577
282.5 0.0033992508270091443
283.5 0.0035497543296361157
284.5 0.003913091068301227
285.5 0.0040347100603230195
286.5 0.00424146234676007
287.5 0.004369162288382953
288.5 0.004536388402412922
289.5 0.004516625316209379
290.5 0.004799389472660052
291.5 0.004852597781669586
292.5 0.004803950184860869
293.5 0.004703614516442888
294.5 0.00464280502043199
295.5 0.004639764545631445
296.5 0.004700574041642342
297.5 0.004375243237984043
298.5 0.004262745670363884
299.5 0.00418369332554972
300.5 0.0038811660828955053
301.5 0.003835558960887332
302.5 0.0035923209768437443
303.5 0.0033551639424012443
304.5 0.0029963879159369522
305.5 0.0028838903483167926
306.5 0.0025585595446584947
307.5 0.002443021502237789
308.5 0.002043199065966141
309.5 0.0018592503405331774
310.5 0.0017011456509048457
311.5 0.0015369600116754232
312.5 0.0013043636894337417
313.5 0.0010687268923915156
314.5 0.000962310274372446
315.5 0.0008406912823506519
316.5 0.0007388353765323992
317.5 0.0005320830900953493
318.5 0.0005381640396964391
319.5 0.00040286291107219304
320.5 0.00033445222805993384
321.5 0.0002918855808523059
322.5 0.0002584403580463125
323.5 0.0002295558474411364
324.5 0.00015658445222805993
325.5 0.0001261797042226114
326.5 0.00010641661801906986
327.5 0.000103376143218525
328.5 7.905234481416618e-05
329.5 7.145115781280405e-05
330.5 3.3445222805993384e-05
331.5 3.192498540572096e-05
332.5 2.8884510605176105e-05
333.5 2.584403580463125e-05
334.5 2.2803561004086398e-05
335.5 7.601187001362133e-06
336.5 9.12142440163456e-06
337.5 7.601187001362133e-06
338.5 1.2161899202179412e-05
339.5 4.56071220081728e-06
340.5 4.56071220081728e-06
341.5 3.040474800544853e-06
342.5 9.12142440163456e-06
343.5 1.5202374002724266e-06
344.5 3.040474800544853e-06
345.5 1.5202374002724266e-06
346.5 6.080949601089706e-06
347.5 1.5202374002724266e-06
348.5 3.040474800544853e-06
349.5 1.5202374002724266e-06
350.5 1.5202374002724266e-06
351.5 1.5202374002724266e-06
352.5 0.0
353.5 1.5202374002724266e-06
354.5 0.0
355.5 1.5202374002724266e-06
356.5 0.0
357.5 3.040474800544853e-06
358.5 1.5202374002724266e-06
359.5 0.0
