0.5 0.00010952102803738318
1.5 0.00011864778037383178
2.5 0.00010799990264797508
3.5 0.00010952102803738318
4.5 0.00010039427570093458
5.5 0.00011104215342679128
6.5 0.00012625340732087226
7.5 0.00013690128504672896
8.5 0.00010952102803738318
9.5 0.00015515478971962616
10.5 0.00013842241043613706
11.5 0.00018101392133956386
12.5 0.00018253504672897196
13.5 0.00020687305295950155
14.5 0.00024185893691588785
15.5 0.0002616335669781931
16.5 0.0002616335669781931
17.5 0.0002996617017133956
18.5 0.0003650700934579439
19.5 0.0003954926012461059
20.5 0.0004761122468847352
21.5 0.0005582530179127723
22.5 0.00064799941588785
23.5 0.0008138020833333324
24.5 0.0009461399922118367
25.5 0.001118027161214952
26.5 0.001288393204828659
27.5 0.0015941394080996871
28.5 0.0019637728777258546
29.5 0.0022771247079439237
30.5 0.0025296315225856675
31.5 0.0030772366627725848
32.5 0.0035259686526479725
33.5 0.0041937426985981276
34.5 0.004808277355919
35.5 0.005273741725077879
36.5 0.005973459404205605
37.5 0.0068070361176012445
38.5 0.007468725661993767
39.5 0.007975260416666666
40.5 0.00865064008956386
41.5 0.009135879088785045
42.5 0.009710864485981305
43.5 0.009761061623831772
44.5 0.010060723325545166
45.5 0.010045512071651087
46.5 0.010182413356697818
47.5 0.009867540401090344
48.5 0.009669794100467291
49.5 0.009434019665109034
50.5 0.008837738512461057
51.5 0.008535034559968848
52.5 0.008343372760903425
53.5 0.007952443535825544
54.5 0.00769841559579439
55.5 0.007459598909657321
56.5 0.007175148461838006
57.5 0.006983486662772582
58.5 0.006654923578660432
59.5 0.0065712616822429905
60.5 0.006778134735202491
61.5 0.006884613512461061
62.5 0.007263373734423677
63.5 0.007322697624610591
64.5 0.007678640965732085
65.5 0.007887035144080996
66.5 0.00836466851635514
67.5 0.008948780665887852
68.5 0.009636329341900306
69.5 0.010130695093457943
70.5 0.010590074961059188
71.5 0.011064666082554513
72.5 0.012019932827102802
73.5 0.012436721183800622
74.5 0.013125790985202486
75.5 0.013268776771806854
76.5 0.013092326226635516
77.5 0.013413283683800618
78.5 0.013106016355140181
79.5 0.012622298481308407
80.5 0.012164439739096571
81.5 0.011730919003115264
82.5 0.010789342387071651
83.5 0.00979604750778816
84.5 0.009070470697040495
85.5 0.007988950545171338
86.5 0.006852669879283484
87.5 0.005935431269470404
88.5 0.005034925038940808
89.5 0.004142024435358254
90.5 0.003442306756230528
91.5 0.0027714904595015567
92.5 0.0022679979556074754
93.5 0.0018299138434579427
94.5 0.0014648437499999987
95.5 0.0012564495716510893
96.5 0.0009354921144859803
97.5 0.0008259710864485975
98.5 0.0005841121495327101
99.5 0.000412224980529595
100.5 0.0003909292250778816
101.5 0.000305746203271028
102.5 0.00022816880841121495
103.5 0.00016732379283489096
104.5 0.00014298578660436136
105.5 0.00014754916277258566
106.5 0.00011104215342679128
107.5 8.822527258566978e-05
108.5 8.670414719626168e-05
109.5 7.757739485981308e-05
110.5 6.388726635514018e-05
111.5 4.259151090342679e-05
112.5 3.954926012461059e-05
113.5 2.8901382398753894e-05
114.5 2.7380257009345794e-05
115.5 2.7380257009345794e-05
116.5 1.2169003115264797e-05
117.5 2.7380257009345794e-05
118.5 1.6732379283489095e-05
119.5 1.5211253894080997e-05
120.5 1.9774630062305295e-05
121.5 1.6732379283489095e-05
122.5 1.5211253894080997e-05
123.5 1.2169003115264797e-05
124.5 1.0647877725856697e-05
125.5 7.6056269470404984e-06
126.5 6.084501557632399e-06
127.5 9.126752336448597e-06
128.5 1.0647877725856697e-05
129.5 4.563376168224299e-06
130.5 7.6056269470404984e-06
131.5 7.605626947040498e-06
132.5 9.126752336448597e-06
133.5 6.084501557632399e-06
134.5 6.084501557632399e-06
135.5 7.605626947040498e-06
136.5 6.084501557632399e-06
137.5 9.126752336448597e-06
138.5 9.126752336448597e-06
139.5 7.6056269470404984e-06
140.5 1.5211253894080995e-05
141.5 6.084501557632399e-06
142.5 1.5211253894080996e-06
143.5 1.3690128504672897e-05
144.5 9.126752336448597e-06
145.5 1.6732379283489095e-05
146.5 1.5211253894080997e-05
147.5 1.2169003115264797e-05
148.5 2.1295755451713395e-05
149.5 1.2169003115264797e-05
150.5 1.6732379283489095e-05
151.5 1.2169003115264797e-05
152.5 1.3690128504672897e-05
153.5 1.5211253894080997e-05
154.5 6.084501557632399e-06
155.5 1.2169003115264797e-05
156.5 6.084501557632399e-06
157.5 4.563376168224299e-06
158.5 6.084501557632399e-06
159.5 7.6056269470404984e-06
160.5 6.084501557632399e-06
161.5 1.2169003115264797e-05
162.5 9.126752336448597e-06
163.5 7.6056269470404984e-06
164.5 6.084501557632399e-06
165.5 3.0422507788161993e-06
166.5 4.563376168224299e-06
167.5 1.5211253894080996e-06
168.5 0.0
169.5 6.084501557632399e-06
170.5 0.0
171.5 0.0
172.5 1.5211253894080996e-06
173.5 1.5211253894080996e-06
174.5 1.5211253894080996e-06
175.5 0.0
176.5 1.5211253894080996e-06
177.5 1.5211253894080996e-06
178.5 0.0
179.5 1.5211253894080996e-06
180.5 0.0
181.5 0.0
182.5 0.0
183.5 0.0
184.5 0.0
185.5 3.0422507788161993e-06
186.5 3.0422507788161993e-06
187.5 1.5211253894080996e-06
188.5 3.0422507788161993e-06
189.5 3.0422507788161993e-06
190.5 0.0
191.5 6.084501557632399e-06
192.5 6.084501557632399e-06
193.5 7.605626947040498e-06
194.5 7.6056269470404984e-06
195.5 7.605626947040498e-06
196.5 1.2169003115264797e-05
197.5 1.6732379283489095e-05
198.5 1.2169003115264797e-05
199.5 1.2169003115264797e-05
200.5 9.126752336448597e-06
201.5 1.3690128504672895e-05
202.5 1.6732379283489095e-05
203.5 2.5859131619937694e-05
204.5 1.9774630062305295e-05
205.5 2.1295755451713395e-05
206.5 2.7380257009345794e-05
207.5 2.5859131619937694e-05
208.5 3.346475856697819e-05
209.5 2.2816880841121494e-05
210.5 2.5859131619937694e-05
211.5 3.194363317757009e-05
212.5 1.6732379283489095e-05
213.5 2.4338006230529594e-05
214.5 1.5211253894080997e-05
215.5 1.6732379283489095e-05
216.5 1.3690128504672897e-05
217.5 1.2169003115264797e-05
218.5 2.1295755451713395e-05
219.5 1.5211253894080997e-05
220.5 2.7380257009345794e-05
221.5 1.2169003115264797e-05
222.5 1.3690128504672897e-05
223.5 2.4338006230529594e-05
224.5 1.6732379283489095e-05
225.5 2.1295755451713395e-05
226.5 2.1295755451713395e-05
227.5 1.3690128504672897e-05
228.5 1.5211253894080997e-05
229.5 3.650700934579439e-05
230.5 3.0422507788161994e-05
231.5 4.107038551401869e-05
232.5 4.411263629283489e-05
233.5 5.171826323987539e-05
234.5 2.7380257009345794e-05
235.5 5.171826323987539e-05
236.5 7.301401869158878e-05
237.5 7.909852024922118e-05
238.5 8.366189641744548e-05
239.5 9.735202492211838e-05
240.5 0.00010039427570093458
241.5 0.00013233790887850466
242.5 0.00015211253894080996
243.5 0.00016732379283489096
244.5 0.00019622517523364485
245.5 0.00020687305295950155
246.5 0.0002509856892523364
247.5 0.0002738025700934579
248.5 0.0003194363317757009
249.5 0.0003422532126168224
250.5 0.0003772390965732087
251.5 0.0003787602219626168
252.5 0.0003787602219626168
253.5 0.0003802813473520249
254.5 0.0004107038551401869
255.5 0.0004319996105919003
256.5 0.0004441686137071651
257.5 0.0004943657515576322
258.5 0.0004837178738317757
259.5 0.0004609009929906542
260.5 0.0005445628894080993
261.5 0.0005856332749221177
262.5 0.0006464782904984417
263.5 0.0007149289330218062
264.5 0.0007757739485981302
265.5 0.0009948160046728965
266.5 0.0011940834306853577
267.5 0.0014587592484423665
268.5 0.00169605480919003
269.5 0.002266476830218068
270.5 0.002596561039719625
271.5 0.003065067659657319
272.5 0.003627884053738318
273.5 0.004102475175233644
274.5 0.0047291788356697805
275.5 0.005272220599688472
276.5 0.005988670658099688
277.5 0.006384163259345795
278.5 0.006886134637850465
279.5 0.007333345502336448
280.5 0.0075432608060747655
281.5 0.00805131668613707
282.5 0.008026978679906543
283.5 0.00807413356697819
284.5 0.008020894178348907
285.5 0.007932668905763239
286.5 0.0076269227024922115
287.5 0.007552387558411215
288.5 0.007281627239096573
289.5 0.006978923286604361
290.5 0.006601684190031152
291.5 0.00630506473909657
292.5 0.006197064836448597
293.5 0.006034304419781931
294.5 0.005778755354361368
295.5 0.005489741530373829
296.5 0.0053786993769470385
297.5 0.005264614972741431
298.5 0.005182474201713395
299.5 0.00522506571261682
300.5 0.005229629088785045
301.5 0.005483657028816198
302.5 0.005605347059968846
303.5 0.005727037091121496
304.5 0.005955205899532711
305.5 0.006405459014797505
306.5 0.006551487052180685
307.5 0.006908951518691589
308.5 0.0073348666277258555
309.5 0.00773948598130841
310.5 0.008150189836448597
311.5 0.008422471281152645
312.5 0.008754076616043613
313.5 0.009333625389408098
314.5 0.009438583041277258
315.5 0.009601343457943924
316.5 0.009704779984423675
317.5 0.00995728679906542
318.5 0.009791484131619937
319.5 0.009447709793613705
320.5 0.009386864778037381
321.5 0.009254526869158876
322.5 0.008512217679127725
323.5 0.008065006814641743
324.5 0.007310528621495326
325.5 0.00675531785436137
326.5 0.005871544003115265
327.5 0.005354361370716511
328.5 0.004701798578660435
329.5 0.004154193438473519
330.5 0.0036735178154205603
331.5 0.0030528986565420556
332.5 0.0026467581775700922
333.5 0.0023638288551401853
334.5 0.0018785898559190023
335.5 0.0015363366433021794
336.5 0.001236674941588784
337.5 0.0011788721767912764
338.5 0.0009476611176012454
339.5 0.0008183654595015573
340.5 0.0006708162967289717
341.5 0.0005856332749221182
342.5 0.0004791544976635514
343.5 0.0004365629867601246
344.5 0.0003863658489096573
345.5 0.0003574644665109034
346.5 0.00033616871105919
347.5 0.0002798870716510903
348.5 0.00021599980529595015
349.5 0.00023273218457943925
350.5 0.00021295755451713395
351.5 0.00017340829439252336
352.5 0.00016732379283489096
353.5 0.00016123929127725856
354.5 0.00014450691199376946
355.5 0.00012321115654205606
356.5 0.00010495765186915888
357.5 0.00012777453271028036
358.5 0.00013385903426791276
359.5 0.00012016890576323988
