0.5 0.0008670414719626156
1.5 0.0008868161020249209
2.5 0.0009050696066978182
3.5 0.0009659146222741419
4.5 0.000994816004672896
5.5 0.001011548383956385
6.5 0.0010237173870716496
7.5 0.0011560552959501542
8.5 0.0012351538161993747
9.5 0.00117582992601246
10.5 0.0013325058411214937
11.5 0.0014085621105918984
12.5 0.0015150408878504644
13.5 0.0016869280568535807
14.5 0.0018846743574766338
15.5 0.002000279887071648
16.5 0.002108279789719624
17.5 0.002424673870716509
18.5 0.0027623637071651054
19.5 0.003195884443146414
20.5 0.0035168419003115225
21.5 0.003690250194704046
22.5 0.004370193243769468
23.5 0.004977122274143298
24.5 0.005527769665109034
25.5 0.006420670268691586
26.5 0.007140162577881616
27.5 0.007821626752336447
28.5 0.008890977901090337
29.5 0.01025846962616822
30.5 0.011032722449376947
31.5 0.011899763921339561
32.5 0.012993453076323982
33.5 0.01387722692757009
34.5 0.01463931074766355
35.5 0.015463760708722744
36.5 0.015955084209501553
37.5 0.01650725272585669
38.5 0.017025956483644855
39.5 0.016890576323987532
40.5 0.01696815371884735
41.5 0.016847984813084107
42.5 0.01593835183021806
43.5 0.01568280276479751
44.5 0.014786859910436137
45.5 0.013878748052959501
46.5 0.012972157320872276
47.5 0.01206708771417445
48.5 0.011180271612149528
49.5 0.010346694898753894
50.5 0.009213456483644859
51.5 0.008714527355919002
52.5 0.007798809871495326
53.5 0.007096049941588783
54.5 0.006379599883177567
55.5 0.00592174114096573
56.5 0.005270699474299065
57.5 0.004914756133177567
58.5 0.0044477706386292825
59.5 0.00423329195872274
60.5 0.004053799162772584
61.5 0.003635489680685357
62.5 0.003609630549065419
63.5 0.0034529546339563855
64.5 0.0034331800038940796
65.5 0.003395151869158878
66.5 0.0032476027063862906
67.5 0.003311489972741432
68.5 0.0034483912577881596
69.5 0.003522926401869157
70.5 0.00348946164330218
71.5 0.0033966729945482848
72.5 0.003471208138629282
73.5 0.0034864193925233634
74.5 0.003425574376947037
75.5 0.0034194898753894063
76.5 0.0033981941199376937
77.5 0.0033662504867601234
78.5 0.0031578563084112142
79.5 0.0031152647975077868
80.5 0.0028475467289719603
81.5 0.0025159413940809955
82.5 0.0024231527453271013
83.5 0.002315152842679126
84.5 0.0019972376362928333
85.5 0.0018907588590342669
86.5 0.001682364680685357
87.5 0.001449632496105918
88.5 0.0013233790887850455
89.5 0.0011651820482866033
90.5 0.0009780836253894072
91.5 0.0009081118574766351
92.5 0.0007529570677570092
93.5 0.0007103655568535825
94.5 0.0006616895443925233
95.5 0.0005993234034267912
96.5 0.0005719431464174454
97.5 0.0005536896417445482
98.5 0.0004821967484423676
99.5 0.0004213517328660436
100.5 0.0004243939836448598
101.5 0.000351379964953271
102.5 0.0002844504478193146
103.5 0.0002707603193146417
104.5 0.0002692391939252336
105.5 0.00022816880841121495
106.5 0.00017188716900311526
107.5 0.00015667591510903426
108.5 0.00011864778037383178
109.5 0.00011256327881619938
110.5 0.00010952102803738316
111.5 7.149289330218068e-05
112.5 6.997176791277258e-05
113.5 6.845064252336448e-05
114.5 5.019713785046728e-05
115.5 3.194363317757009e-05
116.5 4.107038551401869e-05
117.5 3.650700934579439e-05
118.5 1.6732379283489095e-05
119.5 3.346475856697819e-05
120.5 1.9774630062305295e-05
121.5 1.9774630062305295e-05
122.5 2.2816880841121494e-05
123.5 1.9774630062305295e-05
124.5 2.7380257009345794e-05
125.5 1.2169003115264797e-05
126.5 2.1295755451713395e-05
127.5 2.1295755451713395e-05
128.5 2.8901382398753894e-05
129.5 2.2816880841121494e-05
130.5 2.5859131619937694e-05
131.5 2.7380257009345794e-05
132.5 1.6732379283489095e-05
133.5 2.7380257009345794e-05
134.5 2.8901382398753894e-05
135.5 4.411263629283489e-05
136.5 3.802813473520249e-05
137.5 2.8901382398753894e-05
138.5 2.4338006230529594e-05
139.5 3.954926012461059e-05
140.5 5.932389018691589e-05
141.5 6.540839174454828e-05
142.5 2.8901382398753894e-05
143.5 4.563376168224299e-05
144.5 6.236614096573208e-05
145.5 5.019713785046729e-05
146.5 5.019713785046729e-05
147.5 7.453514408099688e-05
148.5 5.171826323987539e-05
149.5 5.628163940809969e-05
150.5 4.411263629283489e-05
151.5 4.259151090342679e-05
152.5 3.346475856697819e-05
