Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.2570967765642893 0.017489602704154394
M_G1_M M_G1H2_M 0.07882233117838033 0.022524020693335183
M_G1C3_M M_G1C3H1_M -0.26912545016434386 0.007940492531712024
M_G1C3_M M_G1C3H2_M -0.24705886262726232 0.010304194377836954
M_G1C4_M M_G1C4H1_M -0.21946591261818277 0.00748334891133173
M_G1C4_M M_G1C4H2_M -0.20697309426086444 0.008253701579598037
M_G1C5_M M_G1C5H1_M -0.24471052444701652 0.00553159234049558
M_G1C5_M M_G1C5H2_M -0.23548905885542787 0.006522699071006052
M_G1C6_M M_G1C6H1_M -0.23335475067591627 0.005051286203911003
M_G1C6_M M_G1C6H2_M -0.22489322084820926 0.0057640414561349745
M_G1C7_M M_G1C7H1_M -0.22858890853591796 0.005205012521646557
M_G1C7_M M_G1C7H2_M -0.227523363519167 0.005115012817002605
M_G1C8_M M_G1C8H1_M -0.2193333146346762 0.0046475652405093045
M_G1C8_M M_G1C8H2_M -0.22059001698157246 0.004880305962901806
M_G1C9_M M_G1C9H1_M -0.21532644363283432 0.004351572316231533
M_G1C9_M M_G1C9H2_M -0.21871771481835686 0.004264014342824649
M_G1C10_M M_G1C10H1_M -0.20282249043978506 0.0039812358686217506
M_G1C10_M M_G1C10H2_M -0.2046810472896057 0.003974206130656742
M_G1C11_M M_G1C11H1_M -0.1943005905564065 0.003754251090929533
M_G1C11_M M_G1C11H2_M -0.1963941643707841 0.0037385066886677903
M_G1C12_M M_G1C12H1_M -0.17708575706980972 0.0035059345967431805
M_G1C12_M M_G1C12H2_M -0.17835680887534733 0.003573035798763347
M_G1C13_M M_G1C13H1_M -0.16330309652435443 0.003281326439605576
M_G1C13_M M_G1C13H2_M -0.16317391366061348 0.0034148822853195763
M_G1C14_M M_G1C14H1_M -0.14171364157071753 0.003234703549955682
M_G1C14_M M_G1C14H2_M -0.1425783769479821 0.003221312737299528
M_G1C15_M M_G1C15H1_M -0.12196996430475789 0.0027892382824544937
M_G1C15_M M_G1C15H2_M -0.12249776675717206 0.0028025565815818065
M_G1C16_M M_G1C16H1_M -0.09687201513675012 0.002310010033018247
M_G1C16_M M_G1C16H2_M -0.0949894445823719 0.0023865834599068755
M_G1C17_M M_G1C17H1_M -0.029979522918473063 0.0009065222208539307
M_G1C17_M M_G1C17H2_M -0.030905636735729432 0.0009741568517938354
M_G1C17_M M_G1C17H3_M -0.030305229264009748 0.0010142584434822094
M_G2_M M_G2H1_M -0.2821417360840247 0.015897968722479828
M_G2C3_M M_G2C3H1_M -0.17103864877415803 0.013775735490423508
M_G2C3_M M_G2C3H2_M 0.020402828850809233 0.018246511852572995
M_G2C4_M M_G2C4H1_M -0.18484543102659673 0.011170803659199636
M_G2C4_M M_G2C4H2_M -0.09522740946336838 0.014167740394927344
M_G2C5_M M_G2C5H1_M -0.20256310929378024 0.007783833017060986
M_G2C5_M M_G2C5H2_M -0.17351283551040017 0.008617893192178969
M_G2C6_M M_G2C6H1_M -0.19877986238260842 0.007157231274657479
M_G2C6_M M_G2C6H2_M -0.18545027769254374 0.007821321222038028
M_G2C7_M M_G2C7H1_M -0.1781301434618762 0.006352735143935812
M_G2C7_M M_G2C7H2_M -0.1726520154964729 0.006161200336097162
M_G2C8_M M_G2C8H1_M -0.17101314835701376 0.005659456307757557
M_G2C8_M M_G2C8H2_M -0.16818811880333226 0.005340684062434619
M_G2C9_M M_G2C9H1_M -0.12161836483391614 0.005376308495515344
M_G2C9_M M_G2C9H2_M -0.11899127665581444 0.004926028709144099
M_G2C10_M M_G2C10H1_M -0.11165611957771152 0.00482689106650603
M_G2C11_M M_G2C11H1_M -0.07732043077679286 0.0038890437812241258
M_G2C12_M M_G2C12H1_M -0.0802072658077824 0.0034010545449904904
M_G2C12_M M_G2C12H2_M -0.08257677167092392 0.0036568196758132695
M_G2C13_M M_G2C13H1_M -0.12777051917351878 0.0032860250031667418
M_G2C13_M M_G2C13H2_M -0.1256944418951821 0.0033327033805770553
M_G2C14_M M_G2C14H1_M -0.12636807006512712 0.003182618579942334
M_G2C14_M M_G2C14H2_M -0.1246216085995629 0.003301977278044142
M_G2C15_M M_G2C15H1_M -0.13606086784793248 0.0033442704544095225
M_G2C15_M M_G2C15H2_M -0.13617775053037937 0.003298241228862428
M_G2C16_M M_G2C16H1_M -0.11847916146046736 0.0029304812971603896
M_G2C16_M M_G2C16H2_M -0.11804466603972878 0.0028949207409094506
M_G2C17_M M_G2C17H1_M -0.10895692581605151 0.00261864164259109
M_G2C17_M M_G2C17H2_M -0.1100847377626025 0.002554108483006119
M_G2C18_M M_G2C18H1_M -0.08448823364700715 0.002042975216876745
M_G2C18_M M_G2C18H2_M -0.08436218929021835 0.001974494773134367
M_G2C19_M M_G2C19H1_M -0.031969164581555444 0.000893824983879417
M_G2C19_M M_G2C19H2_M -0.03262369844809643 0.0008138900222503766
M_G2C19_M M_G2C19H3_M -0.03167852357584865 0.0008730719910172104
M_G3_M M_G3H1_M -0.08108933364237246 0.019725600179332017
M_G3_M M_G3H2_M -0.10569053136640578 0.01899435038023301
M_G3C4_M M_G3C4H1_M -0.0004488852588976598 0.031083955344980988
M_G3C4_M M_G3C4H2_M 0.06662465142043192 0.027723750889534136
M_G3C5_M M_G3C5H1_M -0.16270964501471502 0.023738908886132937
M_G3C5_M M_G3C5H2_M -0.1988841174704472 0.019338437074910172
M_G3N6C1_M M_G3N6C1H1_M 0.03492039775504622 0.003632691403001492
M_G3N6C1_M M_G3N6C1H2_M 0.03525282043429655 0.003513361479968996
M_G3N6C1_M M_G3N6C1H3_M 0.03452883762189771 0.0036513569993024755
M_G3N6C2_M M_G3N6C2H1_M 0.028745586998416176 0.004344679517447185
M_G3N6C2_M M_G3N6C2H2_M 0.02812231032423007 0.004260173596605695
M_G3N6C2_M M_G3N6C2H3_M 0.02869145324544584 0.004327842074362598
M_G3N6C3_M M_G3N6C3H1_M 0.03657496306679173 0.0033057794134758187
M_G3N6C3_M M_G3N6C3H2_M 0.03633092446528594 0.0034468196772537095
M_G3N6C3_M M_G3N6C3H3_M 0.03585768572470517 0.003162333672824807
