1 0.150255654707 0.148302771383
1 0.150255654707 0.371891629468
2 0.395118477953 0.381997939171
2 0.395118477953 0.924199636424
3 0.407501522439 0.396449964782
3 0.407501522439 0.724221536176
4 1.98860917412 1.86096084289
4 1.98860917412 3.56688170783
5 2.26629462614 2.16478660931
5 2.26629462614 4.21137364638
6 3.29906856285 3.14833632685
6 3.29906856285 5.25238964902
