1 0.28904733872625843 0.24986347478557314
1 0.28904733872625843 1.1604896530027113
2 -1 5.104383776620201
2 -1 15.342040372447606
3 -1 6.0178907629012235
3 -1 26.971698879406595
4 -1 10.547951514885948
4 -1 46.486591278525225
5 -1 15.584654871838676
5 -1 77.36929264357525
6 -1 15.683295592538913
6 -1 62.401364533418324
